Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,7,27,CN,Haikou,pm25,114,13.0,63.0,42.0,1271.18
2020,2,21,CN,Haikou,pm25,156,50.0,80.0,59.0,389.26
2020,5,19,CN,Haikou,pm25,153,17.0,85.0,53.0,1790.93
2020,6,8,CN,Haikou,pm25,94,9.0,85.0,42.0,3166.16
2020,1,28,CN,Haikou,pm25,161,17.0,102.0,50.0,1268.69
2020,1,31,CN,Haikou,pm25,161,38.0,93.0,65.0,1130.51
2020,2,2,CN,Haikou,pm25,168,38.0,85.0,63.0,697.13
2020,5,18,CN,Haikou,pm25,155,13.0,78.0,50.0,1156.84
2020,5,29,CN,Haikou,pm25,107,17.0,102.0,55.0,2969.96
2020,3,6,CN,Haikou,pm25,80,13.0,57.0,30.0,863.79
2020,5,24,CN,Haikou,pm25,164,13.0,104.0,57.0,2092.87
2020,5,30,CN,Haikou,pm25,158,9.0,74.0,30.0,1896.9
2020,7,4,CN,Haikou,pm25,131,9.0,63.0,34.0,905.2
2020,7,14,CN,Haikou,pm25,151,9.0,89.0,46.0,3027.73
2020,8,1,CN,Haikou,pm25,104,5.0,42.0,17.0,700.91
2020,1,17,CN,Haikou,pm25,139,17.0,132.0,68.0,4488.6
2020,1,18,CN,Haikou,pm25,139,42.0,82.0,61.0,648.39
2020,2,7,CN,Haikou,pm25,163,9.0,93.0,55.0,2148.83
2020,7,25,CN,Haikou,pm25,119,9.0,87.0,34.0,2073.72
2020,1,29,CN,Haikou,pm25,162,38.0,127.0,63.0,4353.57
2020,4,23,CN,Haikou,pm25,89,9.0,61.0,25.0,1985.69
2020,3,19,CN,Haikou,pm25,92,46.0,85.0,61.0,716.82
2020,6,6,CN,Haikou,pm25,99,13.0,63.0,34.0,1594.28
2020,7,17,CN,Haikou,pm25,98,5.0,70.0,30.0,2810.33
2020,1,3,CN,Haikou,pm25,150,34.0,74.0,53.0,828.74
2020,2,12,CN,Haikou,pm25,159,5.0,95.0,50.0,2667.82
2020,6,23,CN,Haikou,pm25,152,13.0,89.0,38.0,2445.15
2020,3,22,CN,Haikou,pm25,78,21.0,68.0,42.0,964.35
2020,4,15,CN,Haikou,pm25,98,50.0,82.0,63.0,515.18
2020,5,26,CN,Haikou,pm25,127,21.0,74.0,46.0,1394.22
2020,6,16,CN,Haikou,pm25,143,5.0,59.0,13.0,841.22
2020,6,24,CN,Haikou,pm25,148,17.0,80.0,50.0,1638.01
2020,1,30,CN,Haikou,pm25,159,46.0,157.0,65.0,6745.85
2020,2,22,CN,Haikou,pm25,149,34.0,99.0,53.0,1386.96
2020,7,22,CN,Haikou,pm25,108,9.0,46.0,25.0,1041.36
2020,3,15,CN,Haikou,pm25,124,9.0,97.0,57.0,3353.67
2020,4,4,CN,Haikou,pm25,93,38.0,70.0,53.0,539.71
2020,6,13,CN,Haikou,pm25,157,5.0,68.0,25.0,2564.74
2020,1,23,CN,Haikou,pm25,165,9.0,70.0,34.0,1449.93
2020,4,2,CN,Haikou,pm25,90,13.0,59.0,34.0,921.17
2020,4,12,CN,Haikou,pm25,120,5.0,87.0,38.0,5191.39
2020,5,12,CN,Haikou,pm25,150,9.0,78.0,34.0,2030.78
2020,2,19,CN,Haikou,pm25,120,42.0,87.0,61.0,973.98
2020,2,28,CN,Haikou,pm25,71,25.0,78.0,50.0,1135.67
2020,7,12,CN,Haikou,pm25,107,5.0,87.0,50.0,4180.43
2020,2,20,CN,Haikou,pm25,163,42.0,80.0,61.0,488.82
2020,3,13,CN,Haikou,pm25,98,13.0,78.0,42.0,2245.0
2020,3,25,CN,Haikou,pm25,164,25.0,72.0,42.0,747.15
2020,6,4,CN,Haikou,pm25,155,5.0,65.0,25.0,1863.37
2020,2,11,CN,Haikou,pm25,163,17.0,93.0,57.0,2762.47
2020,3,23,CN,Haikou,pm25,97,17.0,137.0,55.0,5120.34
2020,1,1,CN,Haikou,pm25,162,30.0,72.0,46.0,851.51
2020,2,9,CN,Haikou,pm25,155,17.0,72.0,42.0,1051.78
2020,3,27,CN,Haikou,pm25,136,25.0,72.0,46.0,1070.15
2020,3,3,CN,Haikou,pm25,68,9.0,68.0,34.0,2381.08
2020,5,28,CN,Haikou,pm25,99,30.0,114.0,80.0,3342.25
2020,3,28,CN,Haikou,pm25,149,9.0,91.0,38.0,2222.44
2020,7,10,CN,Haikou,pm25,143,9.0,76.0,38.0,2537.21
2020,2,1,CN,Haikou,pm25,165,50.0,99.0,68.0,807.7
2020,4,21,CN,Haikou,pm25,122,13.0,76.0,46.0,1733.77
2020,5,8,CN,Haikou,pm25,131,9.0,82.0,38.0,3421.38
2020,7,26,CN,Haikou,pm25,117,5.0,65.0,30.0,2582.33
2020,1,4,CN,Haikou,pm25,163,9.0,70.0,50.0,903.77
2020,3,29,CN,Haikou,pm25,129,9.0,68.0,46.0,1679.0
2020,4,7,CN,Haikou,pm25,93,5.0,63.0,34.0,1966.1
2020,4,27,CN,Haikou,pm25,96,68.0,152.0,97.0,3541.04
2020,6,28,CN,Haikou,pm25,146,5.0,114.0,17.0,2398.69
2020,7,20,CN,Haikou,pm25,92,5.0,50.0,17.0,1213.69
2020,3,12,CN,Haikou,pm25,97,25.0,82.0,50.0,1566.4
2020,3,16,CN,Haikou,pm25,129,38.0,80.0,63.0,645.61
2020,3,26,CN,Haikou,pm25,157,25.0,78.0,53.0,815.46
2020,5,1,CN,Haikou,pm25,93,25.0,78.0,55.0,528.91
2020,5,11,CN,Haikou,pm25,153,9.0,182.0,50.0,9004.93
2020,7,21,CN,Haikou,pm25,106,5.0,57.0,21.0,1944.86
2020,8,8,CN,Haikou,pm25,14,17.0,53.0,30.0,1149.95
2020,1,24,CN,Haikou,pm25,122,13.0,55.0,30.0,1297.24
2020,2,4,CN,Haikou,pm25,167,9.0,82.0,55.0,1852.89
2020,4,10,CN,Haikou,pm25,132,38.0,80.0,57.0,899.47
2020,7,9,CN,Haikou,pm25,124,13.0,178.0,38.0,9674.96
2020,1,5,CN,Haikou,pm25,166,34.0,72.0,55.0,589.14
2020,4,14,CN,Haikou,pm25,91,30.0,78.0,53.0,1072.3
2020,7,11,CN,Haikou,pm25,114,9.0,122.0,38.0,3375.84
2020,3,7,CN,Haikou,pm25,84,17.0,63.0,34.0,1153.97
2020,6,11,CN,Haikou,pm25,165,5.0,93.0,25.0,2146.99
2020,6,19,CN,Haikou,pm25,154,5.0,93.0,25.0,1935.09
2020,1,15,CN,Haikou,pm25,85,9.0,82.0,50.0,1659.26
2020,8,7,CN,Haikou,pm25,112,5.0,53.0,25.0,1219.3
2020,5,14,CN,Haikou,pm25,127,9.0,61.0,25.0,1468.44
2020,3,8,CN,Haikou,pm25,92,17.0,80.0,46.0,2265.23
2020,7,3,CN,Haikou,pm25,131,13.0,61.0,34.0,1484.69
2020,1,2,CN,Haikou,pm25,158,25.0,68.0,42.0,654.83
2020,2,27,CN,Haikou,pm25,81,13.0,63.0,38.0,1469.26
2020,3,30,CN,Haikou,pm25,139,9.0,99.0,46.0,4752.41
2020,6,22,CN,Haikou,pm25,150,9.0,132.0,38.0,3635.12
2020,4,8,CN,Haikou,pm25,96,34.0,82.0,61.0,1224.03
2020,5,4,CN,Haikou,pm25,96,17.0,104.0,59.0,5363.77
2020,5,20,CN,Haikou,pm25,145,21.0,114.0,57.0,3089.15
2020,7,6,CN,Haikou,pm25,117,9.0,65.0,30.0,1799.16
2020,8,6,CN,Haikou,pm25,112,9.0,50.0,21.0,869.55
2020,2,6,CN,Haikou,pm25,158,9.0,78.0,38.0,1334.13
2020,2,29,CN,Haikou,pm25,98,38.0,72.0,53.0,352.0
2020,4,20,CN,Haikou,pm25,131,9.0,112.0,50.0,4366.63
2020,7,1,CN,Haikou,pm25,141,5.0,70.0,25.0,2682.3
2019,12,30,CN,Haikou,pm25,162,5.0,104.0,59.0,5748.77
2020,4,16,CN,Haikou,pm25,101,42.0,76.0,61.0,356.55
2020,5,5,CN,Haikou,pm25,96,17.0,204.0,42.0,5741.71
2020,6,14,CN,Haikou,pm25,163,9.0,72.0,30.0,1850.59
2020,7,13,CN,Haikou,pm25,139,9.0,99.0,42.0,4169.99
2020,5,7,CN,Haikou,pm25,144,9.0,95.0,42.0,3301.97
2020,5,22,CN,Haikou,pm25,163,34.0,102.0,61.0,1844.35
2020,6,26,CN,Haikou,pm25,132,5.0,59.0,30.0,2075.59
2020,1,8,CN,Haikou,pm25,165,13.0,144.0,50.0,4706.28
2020,1,9,CN,Haikou,pm25,168,13.0,147.0,59.0,3470.89
2020,6,15,CN,Haikou,pm25,161,5.0,65.0,17.0,1891.9
2020,2,13,CN,Haikou,pm25,153,21.0,80.0,38.0,1198.52
2020,7,29,CN,Haikou,pm25,116,13.0,61.0,38.0,1307.12
2020,7,30,CN,Haikou,pm25,116,5.0,57.0,21.0,1358.58
2020,3,18,CN,Haikou,pm25,86,42.0,76.0,57.0,521.99
2020,6,17,CN,Haikou,pm25,138,5.0,91.0,21.0,2640.56
2020,8,3,CN,Haikou,pm25,99,9.0,132.0,25.0,4140.76
2020,3,14,CN,Haikou,pm25,136,9.0,87.0,50.0,2663.11
2020,7,28,CN,Haikou,pm25,116,9.0,72.0,38.0,1797.68
2020,1,13,CN,Haikou,pm25,101,42.0,107.0,70.0,1624.68
2020,4,22,CN,Haikou,pm25,79,9.0,78.0,42.0,1934.77
2020,5,2,CN,Haikou,pm25,95,25.0,70.0,53.0,1041.7
2020,6,3,CN,Haikou,pm25,150,5.0,91.0,25.0,3051.24
2020,1,16,CN,Haikou,pm25,88,21.0,87.0,55.0,1674.95
2020,2,3,CN,Haikou,pm25,163,34.0,85.0,57.0,741.87
2020,2,5,CN,Haikou,pm25,167,21.0,87.0,55.0,2486.45
2020,2,24,CN,Haikou,pm25,139,17.0,99.0,70.0,2367.96
2020,5,6,CN,Haikou,pm25,102,5.0,117.0,42.0,7079.03
2020,6,30,CN,Haikou,pm25,138,9.0,85.0,34.0,2616.71
2020,7,19,CN,Haikou,pm25,113,9.0,57.0,21.0,1462.86
2020,3,31,CN,Haikou,pm25,135,25.0,154.0,97.0,12092.5
2020,4,25,CN,Haikou,pm25,95,21.0,78.0,50.0,2352.48
2020,1,6,CN,Haikou,pm25,157,34.0,74.0,55.0,591.88
2020,3,1,CN,Haikou,pm25,103,21.0,57.0,38.0,842.23
2020,3,9,CN,Haikou,pm25,94,34.0,124.0,68.0,3373.67
2020,5,27,CN,Haikou,pm25,95,21.0,85.0,59.0,2063.83
2020,2,8,CN,Haikou,pm25,160,17.0,68.0,50.0,1272.97
2020,4,1,CN,Haikou,pm25,102,17.0,129.0,63.0,5417.37
2020,5,3,CN,Haikou,pm25,95,25.0,76.0,53.0,1672.32
2020,6,25,CN,Haikou,pm25,141,13.0,59.0,38.0,1198.84
2020,7,24,CN,Haikou,pm25,112,9.0,152.0,25.0,2771.57
2020,1,12,CN,Haikou,pm25,162,34.0,153.0,68.0,6569.03
2020,4,17,CN,Haikou,pm25,146,42.0,80.0,57.0,540.8
2020,4,18,CN,Haikou,pm25,159,30.0,80.0,59.0,711.9
2020,8,5,CN,Haikou,pm25,114,5.0,53.0,17.0,1161.44
2020,2,14,CN,Haikou,pm25,150,21.0,97.0,38.0,1849.3
2020,5,13,CN,Haikou,pm25,155,9.0,85.0,38.0,1919.91
2020,7,23,CN,Haikou,pm25,108,9.0,55.0,21.0,1316.28
2020,5,9,CN,Haikou,pm25,156,9.0,139.0,57.0,8646.55
2020,6,9,CN,Haikou,pm25,130,9.0,85.0,42.0,2102.97
2020,2,16,CN,Haikou,pm25,109,5.0,76.0,30.0,3283.06
2020,3,2,CN,Haikou,pm25,142,5.0,76.0,30.0,1557.41
2020,4,24,CN,Haikou,pm25,96,17.0,57.0,30.0,1114.66
2020,4,29,CN,Haikou,pm25,95,34.0,70.0,57.0,467.58
2020,1,14,CN,Haikou,pm25,78,34.0,87.0,50.0,1166.08
2020,4,6,CN,Haikou,pm25,95,5.0,68.0,50.0,3413.67
2020,6,21,CN,Haikou,pm25,149,5.0,70.0,21.0,3312.17
2020,1,27,CN,Haikou,pm25,158,9.0,78.0,50.0,2037.29
2020,2,15,CN,Haikou,pm25,156,21.0,76.0,38.0,1409.26
2020,2,18,CN,Haikou,pm25,84,30.0,78.0,53.0,1058.43
2020,6,10,CN,Haikou,pm25,156,9.0,89.0,34.0,2400.83
2020,6,12,CN,Haikou,pm25,153,5.0,63.0,21.0,1739.2
2020,2,26,CN,Haikou,pm25,148,21.0,76.0,53.0,854.83
2020,3,5,CN,Haikou,pm25,91,5.0,57.0,25.0,1672.08
2020,3,24,CN,Haikou,pm25,125,17.0,59.0,38.0,850.51
2020,4,19,CN,Haikou,pm25,148,25.0,65.0,46.0,1062.86
2020,6,20,CN,Haikou,pm25,157,5.0,72.0,21.0,1744.89
2020,7,16,CN,Haikou,pm25,135,5.0,59.0,30.0,1992.09
2020,1,20,CN,Haikou,pm25,134,50.0,78.0,65.0,477.22
2020,5,10,CN,Haikou,pm25,160,5.0,154.0,53.0,6399.06
2020,3,4,CN,Haikou,pm25,92,5.0,82.0,38.0,2444.28
2020,4,26,CN,Haikou,pm25,92,55.0,127.0,74.0,1990.18
2020,5,23,CN,Haikou,pm25,162,25.0,99.0,61.0,1567.86
2020,7,5,CN,Haikou,pm25,124,9.0,76.0,25.0,1662.4
2019,12,31,CN,Haikou,pm25,153,5.0,78.0,21.0,3041.87
2020,2,17,CN,Haikou,pm25,79,5.0,42.0,25.0,841.56
2020,6,27,CN,Haikou,pm25,132,5.0,53.0,17.0,1370.53
2020,7,2,CN,Haikou,pm25,143,9.0,65.0,30.0,1616.75
2020,8,4,CN,Haikou,pm25,113,5.0,95.0,17.0,4168.47
2020,1,22,CN,Haikou,pm25,161,21.0,99.0,55.0,2084.86
2020,2,25,CN,Haikou,pm25,104,30.0,87.0,63.0,910.38
2020,7,8,CN,Haikou,pm25,129,9.0,165.0,38.0,4486.1
2020,1,11,CN,Haikou,pm25,167,9.0,78.0,55.0,1193.82
2020,5,21,CN,Haikou,pm25,146,30.0,85.0,57.0,1259.67
2020,1,26,CN,Haikou,pm25,157,9.0,78.0,34.0,2935.95
2020,4,9,CN,Haikou,pm25,92,13.0,59.0,38.0,960.89
2020,6,2,CN,Haikou,pm25,146,5.0,82.0,30.0,3040.36
2020,1,25,CN,Haikou,pm25,137,21.0,93.0,46.0,1469.88
2020,2,10,CN,Haikou,pm25,161,21.0,91.0,59.0,1796.35
2020,3,11,CN,Haikou,pm25,93,30.0,82.0,61.0,1200.11
2020,5,16,CN,Haikou,pm25,135,9.0,70.0,38.0,1975.47
2020,3,20,CN,Haikou,pm25,95,34.0,65.0,53.0,399.93
2020,6,5,CN,Haikou,pm25,154,13.0,85.0,42.0,2342.72
2020,7,7,CN,Haikou,pm25,126,9.0,70.0,34.0,1930.71
2020,7,15,CN,Haikou,pm25,159,9.0,76.0,42.0,1958.83
2020,8,2,CN,Haikou,pm25,89,5.0,57.0,25.0,1948.41
2020,3,21,CN,Haikou,pm25,90,13.0,61.0,34.0,920.37
2020,5,29,CN,Ürümqi,pm25,180,9.0,159.0,55.0,10999.7
2020,2,6,CN,Ürümqi,pm25,190,9.0,418.0,243.0,94624.9
2020,2,28,CN,Ürümqi,pm25,141,9.0,162.0,65.0,13290.8
2020,3,26,CN,Ürümqi,pm25,181,5.0,104.0,42.0,4190.57
2020,3,30,CN,Ürümqi,pm25,186,9.0,522.0,91.0,122764.0
2020,2,25,CN,Ürümqi,pm25,189,5.0,167.0,119.0,10073.8
2020,3,10,CN,Ürümqi,pm25,187,5.0,155.0,99.0,9470.78
2020,3,16,CN,Ürümqi,pm25,192,61.0,165.0,139.0,7589.79
2020,5,11,CN,Ürümqi,pm25,177,5.0,169.0,74.0,9463.26
2020,4,26,CN,Ürümqi,pm25,173,21.0,147.0,70.0,2146.47
2020,7,24,CN,Ürümqi,pm25,179,5.0,158.0,46.0,8419.1
2020,2,18,CN,Ürümqi,pm25,174,25.0,238.0,170.0,17386.2
2020,2,29,CN,Ürümqi,pm25,188,5.0,153.0,82.0,11618.5
2020,5,30,CN,Ürümqi,pm25,185,5.0,164.0,55.0,12962.2
2020,6,4,CN,Ürümqi,pm25,187,5.0,160.0,63.0,9130.68
2020,1,15,CN,Ürümqi,pm25,190,42.0,389.0,198.0,42487.7
2020,3,1,CN,Ürümqi,pm25,172,30.0,159.0,95.0,8696.4
2020,3,24,CN,Ürümqi,pm25,179,9.0,204.0,61.0,22015.2
2020,5,4,CN,Ürümqi,pm25,189,5.0,175.0,68.0,9276.5
2020,6,17,CN,Ürümqi,pm25,179,9.0,161.0,63.0,9018.77
2020,7,22,CN,Ürümqi,pm25,182,9.0,157.0,50.0,6724.47
2020,5,8,CN,Ürümqi,pm25,186,5.0,162.0,57.0,9830.48
2020,6,16,CN,Ürümqi,pm25,179,5.0,156.0,63.0,9007.19
2020,4,27,CN,Ürümqi,pm25,182,5.0,163.0,63.0,6061.22
2020,2,5,CN,Ürümqi,pm25,183,13.0,388.0,286.0,71366.3
2020,7,31,CN,Ürümqi,pm25,126,5.0,168.0,53.0,12739.0
2020,1,17,CN,Ürümqi,pm25,184,17.0,307.0,177.0,56154.0
2020,8,4,CN,Ürümqi,pm25,141,5.0,172.0,53.0,23351.0
2020,3,25,CN,Ürümqi,pm25,166,5.0,87.0,34.0,2972.32
2020,6,27,CN,Ürümqi,pm25,188,9.0,163.0,74.0,8360.04
2020,8,2,CN,Ürümqi,pm25,136,5.0,152.0,46.0,18018.3
2020,4,6,CN,Ürümqi,pm25,184,13.0,179.0,78.0,6697.16
2020,6,25,CN,Ürümqi,pm25,183,5.0,159.0,53.0,8733.57
2020,7,25,CN,Ürümqi,pm25,178,13.0,147.0,55.0,5564.85
2020,3,2,CN,Ürümqi,pm25,167,76.0,203.0,157.0,6272.66
2020,4,13,CN,Ürümqi,pm25,186,59.0,191.0,144.0,6696.28
2020,4,14,CN,Ürümqi,pm25,176,17.0,172.0,97.0,13134.5
2020,6,1,CN,Ürümqi,pm25,178,9.0,173.0,63.0,10854.6
2020,7,12,CN,Ürümqi,pm25,177,5.0,104.0,42.0,5801.91
2020,1,8,CN,Ürümqi,pm25,184,9.0,578.0,317.0,216801.0
2020,3,31,CN,Ürümqi,pm25,190,13.0,144.0,65.0,4812.38
2020,6,21,CN,Ürümqi,pm25,169,5.0,455.0,59.0,85544.5
2020,7,15,CN,Ürümqi,pm25,184,17.0,122.0,61.0,5749.61
2020,5,22,CN,Ürümqi,pm25,168,5.0,109.0,42.0,4983.23
2020,7,11,CN,Ürümqi,pm25,174,5.0,112.0,50.0,5586.32
2020,7,18,CN,Ürümqi,pm25,175,5.0,124.0,55.0,4751.83
2020,1,20,CN,Ürümqi,pm25,191,5.0,346.0,180.0,57991.4
2020,3,14,CN,Ürümqi,pm25,191,38.0,161.0,87.0,6414.42
2020,4,19,CN,Ürümqi,pm25,185,5.0,124.0,59.0,5850.58
2020,6,10,CN,Ürümqi,pm25,171,5.0,147.0,57.0,7402.97
2020,6,26,CN,Ürümqi,pm25,185,5.0,161.0,61.0,9420.27
2020,5,28,CN,Ürümqi,pm25,186,5.0,164.0,85.0,11422.2
2020,3,20,CN,Ürümqi,pm25,186,5.0,132.0,57.0,4512.15
2020,4,4,CN,Ürümqi,pm25,191,5.0,156.0,72.0,8569.32
2020,5,10,CN,Ürümqi,pm25,189,5.0,187.0,93.0,16742.1
2020,5,26,CN,Ürümqi,pm25,176,5.0,155.0,55.0,8152.31
2020,7,14,CN,Ürümqi,pm25,185,5.0,142.0,59.0,5460.55
2020,4,5,CN,Ürümqi,pm25,189,13.0,170.0,80.0,7757.13
2020,6,29,CN,Ürümqi,pm25,172,5.0,97.0,46.0,3756.47
2020,1,7,CN,Ürümqi,pm25,192,17.0,595.0,206.0,175061.0
2020,5,9,CN,Ürümqi,pm25,180,5.0,164.0,57.0,9963.14
2020,6,12,CN,Ürümqi,pm25,178,9.0,102.0,50.0,3696.86
2020,7,29,CN,Ürümqi,pm25,157,5.0,155.0,46.0,9622.23
2020,8,5,CN,Ürümqi,pm25,133,5.0,175.0,50.0,23601.2
2020,1,14,CN,Ürümqi,pm25,192,30.0,410.0,231.0,81972.3
2020,7,13,CN,Ürümqi,pm25,171,5.0,107.0,46.0,4408.16
2020,5,20,CN,Ürümqi,pm25,174,9.0,155.0,63.0,8760.86
2020,8,3,CN,Ürümqi,pm25,136,5.0,173.0,53.0,22979.2
2019,12,30,CN,Ürümqi,pm25,188,17.0,395.0,211.0,53346.2
2020,1,27,CN,Ürümqi,pm25,192,21.0,385.0,194.0,85059.6
2020,3,29,CN,Ürümqi,pm25,175,5.0,476.0,80.0,51880.1
2020,4,16,CN,Ürümqi,pm25,181,13.0,171.0,53.0,6530.41
2020,5,12,CN,Ürümqi,pm25,186,17.0,163.0,78.0,8875.21
2020,4,7,CN,Ürümqi,pm25,186,21.0,158.0,80.0,5166.73
2020,1,6,CN,Ürümqi,pm25,188,25.0,482.0,252.0,71945.0
2020,7,6,CN,Ürümqi,pm25,189,5.0,153.0,55.0,7847.34
2020,5,18,CN,Ürümqi,pm25,189,17.0,164.0,68.0,5245.98
2020,1,12,CN,Ürümqi,pm25,183,5.0,409.0,299.0,112067.0
2020,3,23,CN,Ürümqi,pm25,192,9.0,195.0,112.0,16575.4
2020,5,3,CN,Ürümqi,pm25,178,9.0,159.0,57.0,6764.29
2020,7,9,CN,Ürümqi,pm25,185,9.0,119.0,55.0,5685.57
2020,6,9,CN,Ürümqi,pm25,163,5.0,162.0,46.0,8405.25
2020,6,13,CN,Ürümqi,pm25,190,5.0,159.0,68.0,8935.53
2020,1,18,CN,Ürümqi,pm25,175,13.0,250.0,161.0,40043.2
2020,2,21,CN,Ürümqi,pm25,186,5.0,181.0,144.0,17620.8
2020,7,30,CN,Ürümqi,pm25,150,5.0,147.0,38.0,7811.11
2020,4,9,CN,Ürümqi,pm25,159,9.0,332.0,99.0,17153.4
2020,6,3,CN,Ürümqi,pm25,166,9.0,167.0,76.0,12546.1
2020,8,1,CN,Ürümqi,pm25,136,5.0,163.0,53.0,21374.8
2020,1,19,CN,Ürümqi,pm25,190,5.0,310.0,183.0,63637.5
2020,2,19,CN,Ürümqi,pm25,189,5.0,198.0,122.0,29271.5
2020,4,23,CN,Ürümqi,pm25,187,13.0,129.0,57.0,3367.84
2020,5,17,CN,Ürümqi,pm25,189,21.0,160.0,59.0,2905.8
2020,7,1,CN,Ürümqi,pm25,173,5.0,151.0,53.0,7743.53
2020,7,5,CN,Ürümqi,pm25,175,5.0,122.0,55.0,4617.94
2019,12,31,CN,Ürümqi,pm25,175,13.0,392.0,187.0,42935.6
2020,2,10,CN,Ürümqi,pm25,192,9.0,212.0,169.0,27105.0
2020,4,17,CN,Ürümqi,pm25,177,5.0,122.0,59.0,4256.34
2020,4,20,CN,Ürümqi,pm25,168,5.0,156.0,53.0,6115.19
2020,5,2,CN,Ürümqi,pm25,174,5.0,114.0,38.0,5102.69
2020,3,11,CN,Ürümqi,pm25,189,5.0,167.0,99.0,13525.7
2020,5,21,CN,Ürümqi,pm25,167,5.0,157.0,50.0,7275.48
2020,5,31,CN,Ürümqi,pm25,188,5.0,137.0,53.0,4582.72
2020,6,5,CN,Ürümqi,pm25,175,5.0,251.0,63.0,23246.4
2020,6,15,CN,Ürümqi,pm25,150,5.0,117.0,42.0,4976.14
2020,5,13,CN,Ürümqi,pm25,176,5.0,172.0,61.0,13324.3
2020,5,23,CN,Ürümqi,pm25,168,5.0,156.0,46.0,5691.01
2020,5,27,CN,Ürümqi,pm25,181,9.0,154.0,61.0,9394.65
2020,4,1,CN,Ürümqi,pm25,190,5.0,147.0,76.0,5375.18
2020,4,21,CN,Ürümqi,pm25,181,5.0,112.0,46.0,3828.49
2020,7,21,CN,Ürümqi,pm25,148,5.0,104.0,38.0,3914.76
2020,3,7,CN,Ürümqi,pm25,191,5.0,107.0,61.0,4140.8
2020,6,6,CN,Ürümqi,pm25,173,5.0,157.0,63.0,12444.4
2020,7,17,CN,Ürümqi,pm25,185,5.0,161.0,50.0,6550.07
2020,7,23,CN,Ürümqi,pm25,170,5.0,155.0,38.0,8587.42
2020,7,2,CN,Ürümqi,pm25,182,5.0,162.0,57.0,10076.8
2020,4,12,CN,Ürümqi,pm25,179,13.0,178.0,112.0,8050.97
2020,2,11,CN,Ürümqi,pm25,189,5.0,274.0,189.0,42531.5
2020,7,4,CN,Ürümqi,pm25,170,5.0,177.0,78.0,11721.3
2020,8,8,CN,Ürümqi,pm25,23,30.0,163.0,61.0,15384.5
2020,2,2,CN,Ürümqi,pm25,192,17.0,300.0,195.0,36106.5
2020,2,16,CN,Ürümqi,pm25,192,38.0,219.0,159.0,13038.1
2020,3,4,CN,Ürümqi,pm25,190,34.0,197.0,144.0,19275.0
2020,5,24,CN,Ürümqi,pm25,179,5.0,159.0,42.0,7449.93
2020,5,19,CN,Ürümqi,pm25,180,21.0,159.0,65.0,6684.01
2020,6,19,CN,Ürümqi,pm25,179,5.0,158.0,53.0,5865.58
2020,1,2,CN,Ürümqi,pm25,189,21.0,286.0,182.0,35061.5
2020,2,8,CN,Ürümqi,pm25,186,9.0,509.0,322.0,159541.0
2020,3,3,CN,Ürümqi,pm25,50,34.0,199.0,174.0,16651.7
2020,4,3,CN,Ürümqi,pm25,182,5.0,174.0,82.0,9693.46
2020,7,20,CN,Ürümqi,pm25,159,9.0,95.0,46.0,3341.79
2020,1,10,CN,Ürümqi,pm25,184,17.0,462.0,327.0,138724.0
2020,2,24,CN,Ürümqi,pm25,192,13.0,194.0,139.0,20711.6
2020,4,2,CN,Ürümqi,pm25,178,5.0,161.0,85.0,6111.18
2020,4,22,CN,Ürümqi,pm25,186,5.0,109.0,55.0,2644.33
2020,2,26,CN,Ürümqi,pm25,190,17.0,189.0,137.0,18821.4
2020,6,2,CN,Ürümqi,pm25,179,5.0,163.0,57.0,9462.39
2020,6,24,CN,Ürümqi,pm25,182,5.0,174.0,72.0,14278.6
2020,3,8,CN,Ürümqi,pm25,176,13.0,139.0,65.0,7293.8
2020,3,13,CN,Ürümqi,pm25,185,17.0,127.0,68.0,3504.92
2020,6,18,CN,Ürümqi,pm25,178,9.0,169.0,78.0,17921.0
2020,1,4,CN,Ürümqi,pm25,190,5.0,307.0,186.0,41804.2
2020,1,5,CN,Ürümqi,pm25,166,9.0,424.0,189.0,69022.3
2020,4,28,CN,Ürümqi,pm25,180,5.0,180.0,72.0,8274.4
2020,6,22,CN,Ürümqi,pm25,179,9.0,114.0,57.0,5754.49
2020,2,4,CN,Ürümqi,pm25,187,5.0,344.0,226.0,69732.8
2020,2,7,CN,Ürümqi,pm25,189,13.0,437.0,241.0,125157.0
2020,3,5,CN,Ürümqi,pm25,180,21.0,165.0,78.0,14528.1
2020,3,28,CN,Ürümqi,pm25,188,21.0,168.0,82.0,6284.28
2020,4,18,CN,Ürümqi,pm25,179,5.0,155.0,61.0,6370.13
2020,5,6,CN,Ürümqi,pm25,175,5.0,162.0,50.0,11958.3
2020,5,7,CN,Ürümqi,pm25,173,5.0,156.0,55.0,8582.39
2020,1,11,CN,Ürümqi,pm25,192,25.0,376.0,180.0,87334.0
2020,1,23,CN,Ürümqi,pm25,192,5.0,529.0,214.0,203835.0
2020,3,6,CN,Ürümqi,pm25,169,9.0,151.0,72.0,3094.62
2020,3,21,CN,Ürümqi,pm25,186,9.0,142.0,65.0,7597.46
2020,4,24,CN,Ürümqi,pm25,174,38.0,117.0,65.0,1966.7
2020,3,22,CN,Ürümqi,pm25,191,21.0,159.0,76.0,6850.17
2020,1,28,CN,Ürümqi,pm25,189,13.0,406.0,191.0,66846.8
2020,3,15,CN,Ürümqi,pm25,192,68.0,169.0,127.0,5895.72
