Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,1,20,ES,Bilbao,pm25,387,5.0,53.0,25.0,996.65
2020,3,5,ES,Bilbao,pm25,400,5.0,68.0,17.0,2331.43
2020,5,20,ES,Bilbao,pm25,388,9.0,95.0,53.0,2698.88
2020,3,11,ES,Bilbao,pm25,440,5.0,124.0,63.0,6667.73
2020,4,7,ES,Bilbao,pm25,436,5.0,95.0,30.0,3059.61
2020,5,21,ES,Bilbao,pm25,448,17.0,82.0,59.0,1276.72
2020,6,1,ES,Bilbao,pm25,236,9.0,97.0,61.0,2832.91
2020,6,25,ES,Bilbao,pm25,423,17.0,91.0,57.0,1868.15
2020,6,24,ES,Bilbao,pm25,422,21.0,197.0,72.0,11687.3
2020,7,10,ES,Bilbao,pm25,397,5.0,59.0,21.0,1527.79
2020,3,2,ES,Bilbao,pm25,237,5.0,57.0,13.0,1328.45
2020,3,4,ES,Bilbao,pm25,397,5.0,154.0,34.0,5048.24
2020,4,30,ES,Bilbao,pm25,350,5.0,55.0,17.0,1333.26
2020,4,10,ES,Bilbao,pm25,357,13.0,72.0,38.0,1235.1
2020,6,10,ES,Bilbao,pm25,213,5.0,85.0,34.0,3294.18
2020,2,8,ES,Bilbao,pm25,411,5.0,87.0,50.0,4375.1
2020,7,18,ES,Bilbao,pm25,422,5.0,78.0,42.0,1867.28
2020,4,26,ES,Bilbao,pm25,364,9.0,82.0,53.0,2272.49
2020,5,4,ES,Bilbao,pm25,397,9.0,97.0,38.0,1925.77
2020,1,23,ES,Bilbao,pm25,413,25.0,147.0,61.0,3589.9
2020,1,31,ES,Bilbao,pm25,341,5.0,65.0,21.0,2344.88
2020,2,26,ES,Bilbao,pm25,268,5.0,65.0,17.0,1453.25
2020,7,12,ES,Bilbao,pm25,399,9.0,74.0,34.0,1624.65
2020,7,24,ES,Bilbao,pm25,416,9.0,95.0,30.0,3381.41
2020,1,8,ES,Bilbao,pm25,362,5.0,97.0,65.0,1909.43
2020,1,13,ES,Bilbao,pm25,389,5.0,76.0,34.0,3014.49
2020,1,25,ES,Bilbao,pm25,408,13.0,78.0,46.0,1944.14
2020,2,24,ES,Bilbao,pm25,261,46.0,162.0,93.0,8140.21
2020,5,29,ES,Bilbao,pm25,193,25.0,104.0,65.0,2759.04
2020,7,29,ES,Bilbao,pm25,382,5.0,50.0,25.0,873.68
2020,1,27,ES,Bilbao,pm25,368,5.0,63.0,17.0,1562.74
2020,3,10,ES,Bilbao,pm25,442,5.0,160.0,59.0,3468.98
2020,3,17,ES,Bilbao,pm25,436,5.0,109.0,30.0,4209.84
2020,3,14,ES,Bilbao,pm25,425,5.0,452.0,46.0,25031.1
2020,4,19,ES,Bilbao,pm25,412,5.0,78.0,13.0,759.99
2020,4,24,ES,Bilbao,pm25,432,5.0,174.0,55.0,5458.72
2020,7,17,ES,Bilbao,pm25,395,5.0,72.0,25.0,1439.06
2020,1,17,ES,Bilbao,pm25,428,5.0,68.0,21.0,2445.39
2020,5,14,ES,Bilbao,pm25,438,5.0,50.0,21.0,873.03
2020,3,8,ES,Bilbao,pm25,440,5.0,124.0,42.0,3574.98
2020,3,9,ES,Bilbao,pm25,437,5.0,137.0,34.0,4292.32
2020,6,11,ES,Bilbao,pm25,228,5.0,72.0,30.0,3477.27
2020,7,22,ES,Bilbao,pm25,442,21.0,149.0,57.0,1970.5
2020,3,25,ES,Bilbao,pm25,452,9.0,93.0,53.0,4654.46
2020,5,31,ES,Bilbao,pm25,240,9.0,95.0,63.0,1821.84
2020,1,3,ES,Bilbao,pm25,406,25.0,109.0,59.0,2344.99
2020,1,16,ES,Bilbao,pm25,404,5.0,53.0,25.0,1079.45
2020,7,5,ES,Bilbao,pm25,303,5.0,93.0,38.0,3951.49
2020,1,28,ES,Bilbao,pm25,413,5.0,95.0,25.0,3478.25
2020,8,1,ES,Bilbao,pm25,308,5.0,74.0,34.0,2937.72
2020,1,29,ES,Bilbao,pm25,387,5.0,104.0,53.0,5381.14
2020,2,12,ES,Bilbao,pm25,165,5.0,97.0,38.0,3517.28
2020,6,17,ES,Bilbao,pm25,37,9.0,74.0,30.0,2809.22
2020,6,21,ES,Bilbao,pm25,260,5.0,57.0,25.0,1628.3
2020,2,2,ES,Bilbao,pm25,277,5.0,85.0,17.0,3240.42
2020,3,13,ES,Bilbao,pm25,416,5.0,99.0,25.0,3742.58
2020,4,27,ES,Bilbao,pm25,397,5.0,97.0,38.0,2761.23
2020,5,24,ES,Bilbao,pm25,376,5.0,61.0,30.0,1666.66
2020,6,28,ES,Bilbao,pm25,410,5.0,53.0,17.0,1057.83
2020,1,9,ES,Bilbao,pm25,422,5.0,134.0,30.0,4685.68
2020,1,14,ES,Bilbao,pm25,400,5.0,93.0,25.0,2104.46
2020,1,30,ES,Bilbao,pm25,361,5.0,46.0,13.0,1086.01
2020,7,30,ES,Bilbao,pm25,425,5.0,114.0,53.0,3048.39
2019,12,30,ES,Bilbao,pm25,131,5.0,139.0,53.0,3462.52
2020,3,7,ES,Bilbao,pm25,437,5.0,137.0,34.0,3870.83
2020,3,26,ES,Bilbao,pm25,452,9.0,74.0,50.0,1968.19
2020,8,7,ES,Bilbao,pm25,243,5.0,157.0,57.0,3454.55
2020,1,21,ES,Bilbao,pm25,415,9.0,112.0,46.0,3945.44
2020,2,11,ES,Bilbao,pm25,167,5.0,124.0,46.0,5412.85
2020,2,21,ES,Bilbao,pm25,156,5.0,119.0,57.0,5151.07
2020,2,5,ES,Bilbao,pm25,403,5.0,76.0,42.0,3744.72
2020,3,24,ES,Bilbao,pm25,447,17.0,93.0,57.0,1928.1
2020,5,13,ES,Bilbao,pm25,428,5.0,80.0,30.0,1734.53
2020,5,8,ES,Bilbao,pm25,439,5.0,117.0,46.0,4268.95
2020,5,15,ES,Bilbao,pm25,431,9.0,114.0,38.0,1735.83
2020,7,6,ES,Bilbao,pm25,384,5.0,102.0,25.0,1525.05
2020,4,4,ES,Bilbao,pm25,437,5.0,80.0,30.0,4101.1
2020,4,22,ES,Bilbao,pm25,441,5.0,129.0,30.0,1895.37
2020,4,29,ES,Bilbao,pm25,418,5.0,63.0,17.0,1296.02
2020,5,11,ES,Bilbao,pm25,428,5.0,147.0,21.0,3028.55
2020,2,29,ES,Bilbao,pm25,399,5.0,164.0,55.0,20729.2
2020,4,2,ES,Bilbao,pm25,436,5.0,78.0,38.0,2206.26
2020,5,1,ES,Bilbao,pm25,285,5.0,53.0,21.0,1563.98
2020,2,23,ES,Bilbao,pm25,182,17.0,137.0,76.0,3098.73
2020,5,7,ES,Bilbao,pm25,439,17.0,87.0,59.0,1291.34
2020,6,29,ES,Bilbao,pm25,389,5.0,78.0,17.0,1297.55
2020,7,19,ES,Bilbao,pm25,414,5.0,112.0,50.0,1667.1
2020,1,11,ES,Bilbao,pm25,401,9.0,155.0,50.0,8142.55
2020,4,5,ES,Bilbao,pm25,413,5.0,65.0,25.0,1486.51
2020,6,5,ES,Bilbao,pm25,225,5.0,57.0,25.0,1037.36
2020,5,5,ES,Bilbao,pm25,431,5.0,102.0,34.0,2296.18
2020,1,6,ES,Bilbao,pm25,383,5.0,104.0,42.0,3332.5
2020,1,12,ES,Bilbao,pm25,426,5.0,170.0,53.0,8840.7
2020,2,17,ES,Bilbao,pm25,138,5.0,91.0,17.0,3256.44
2020,1,24,ES,Bilbao,pm25,406,5.0,82.0,50.0,1480.92
2020,4,9,ES,Bilbao,pm25,382,9.0,78.0,42.0,1958.21
2020,8,5,ES,Bilbao,pm25,354,5.0,97.0,38.0,2205.94
2020,3,28,ES,Bilbao,pm25,452,9.0,91.0,61.0,1233.61
2020,4,13,ES,Bilbao,pm25,347,5.0,68.0,38.0,2739.38
2020,4,17,ES,Bilbao,pm25,379,5.0,245.0,13.0,8289.75
2020,5,9,ES,Bilbao,pm25,441,5.0,195.0,46.0,6429.18
2020,5,10,ES,Bilbao,pm25,423,5.0,59.0,17.0,1442.06
2020,2,20,ES,Bilbao,pm25,158,5.0,99.0,50.0,3875.68
2020,2,22,ES,Bilbao,pm25,172,13.0,87.0,59.0,2053.85
2020,3,31,ES,Bilbao,pm25,453,5.0,74.0,38.0,2141.94
2020,7,13,ES,Bilbao,pm25,360,5.0,72.0,34.0,1984.21
2020,7,25,ES,Bilbao,pm25,431,9.0,76.0,34.0,1562.61
2020,2,19,ES,Bilbao,pm25,158,5.0,87.0,46.0,3465.44
2020,2,27,ES,Bilbao,pm25,401,5.0,112.0,42.0,4364.24
2020,3,29,ES,Bilbao,pm25,435,5.0,122.0,76.0,6738.34
2020,6,9,ES,Bilbao,pm25,209,5.0,78.0,25.0,2823.02
2020,6,13,ES,Bilbao,pm25,228,5.0,74.0,30.0,2356.78
2020,7,28,ES,Bilbao,pm25,406,5.0,68.0,30.0,1965.63
2020,1,1,ES,Bilbao,pm25,214,5.0,219.0,61.0,13511.8
2020,1,5,ES,Bilbao,pm25,371,5.0,112.0,38.0,2961.41
2020,2,15,ES,Bilbao,pm25,160,5.0,104.0,30.0,4337.13
2020,7,7,ES,Bilbao,pm25,349,9.0,82.0,42.0,1508.77
2020,7,31,ES,Bilbao,pm25,341,9.0,87.0,55.0,2080.38
2020,2,13,ES,Bilbao,pm25,161,5.0,80.0,30.0,2424.07
2020,4,1,ES,Bilbao,pm25,375,5.0,70.0,21.0,2894.13
2020,6,18,ES,Bilbao,pm25,204,5.0,72.0,21.0,1742.0
2020,5,6,ES,Bilbao,pm25,415,9.0,78.0,42.0,1921.09
2020,2,1,ES,Bilbao,pm25,269,5.0,91.0,25.0,2237.07
2020,8,4,ES,Bilbao,pm25,387,5.0,80.0,17.0,2541.38
2020,3,3,ES,Bilbao,pm25,180,5.0,104.0,34.0,4385.22
2020,4,23,ES,Bilbao,pm25,436,5.0,82.0,42.0,3215.27
2020,4,28,ES,Bilbao,pm25,411,5.0,68.0,30.0,2737.79
2020,4,20,ES,Bilbao,pm25,404,5.0,102.0,21.0,1583.45
2020,5,30,ES,Bilbao,pm25,235,9.0,82.0,57.0,2412.85
2020,7,3,ES,Bilbao,pm25,393,5.0,63.0,17.0,1281.69
2020,7,15,ES,Bilbao,pm25,395,5.0,80.0,25.0,2747.68
2020,7,21,ES,Bilbao,pm25,435,9.0,91.0,42.0,2097.89
2020,1,15,ES,Bilbao,pm25,403,5.0,162.0,25.0,2752.08
2020,2,9,ES,Bilbao,pm25,200,5.0,72.0,25.0,3439.1
2020,4,6,ES,Bilbao,pm25,402,5.0,74.0,25.0,2216.74
2020,7,26,ES,Bilbao,pm25,415,5.0,99.0,30.0,2304.83
2020,4,8,ES,Bilbao,pm25,448,5.0,104.0,50.0,3761.85
2020,5,23,ES,Bilbao,pm25,305,5.0,50.0,17.0,1105.8
2020,6,15,ES,Bilbao,pm25,221,5.0,61.0,30.0,1928.33
2020,2,28,ES,Bilbao,pm25,402,17.0,147.0,80.0,3694.62
2020,3,6,ES,Bilbao,pm25,414,5.0,104.0,21.0,3032.36
2020,7,20,ES,Bilbao,pm25,442,5.0,89.0,46.0,2685.99
2020,7,23,ES,Bilbao,pm25,414,5.0,97.0,53.0,1992.05
2020,3,30,ES,Bilbao,pm25,429,5.0,93.0,21.0,1731.07
2020,4,16,ES,Bilbao,pm25,427,5.0,82.0,25.0,1800.24
2020,7,27,ES,Bilbao,pm25,414,5.0,76.0,38.0,2415.14
2020,3,1,ES,Bilbao,pm25,320,5.0,89.0,42.0,3543.98
2020,5,19,ES,Bilbao,pm25,442,5.0,114.0,50.0,3761.96
2020,3,27,ES,Bilbao,pm25,449,5.0,99.0,63.0,2525.31
2020,8,3,ES,Bilbao,pm25,284,5.0,99.0,21.0,3151.13
2020,3,16,ES,Bilbao,pm25,381,5.0,104.0,13.0,2734.97
2020,7,14,ES,Bilbao,pm25,340,5.0,82.0,30.0,3951.33
2020,8,2,ES,Bilbao,pm25,270,5.0,240.0,17.0,13447.1
2020,2,18,ES,Bilbao,pm25,159,5.0,72.0,30.0,3256.47
2020,2,10,ES,Bilbao,pm25,156,5.0,129.0,34.0,5455.08
2020,3,12,ES,Bilbao,pm25,419,5.0,134.0,50.0,6071.51
2020,2,6,ES,Bilbao,pm25,420,5.0,70.0,46.0,2491.76
2020,2,16,ES,Bilbao,pm25,155,5.0,207.0,25.0,4764.52
2020,4,18,ES,Bilbao,pm25,400,5.0,91.0,17.0,1904.0
2020,6,8,ES,Bilbao,pm25,199,5.0,61.0,17.0,1418.06
2020,2,4,ES,Bilbao,pm25,351,5.0,107.0,30.0,7233.25
2020,6,3,ES,Bilbao,pm25,240,17.0,78.0,57.0,1373.88
2020,5,22,ES,Bilbao,pm25,432,9.0,91.0,42.0,4448.45
2020,7,11,ES,Bilbao,pm25,373,5.0,55.0,25.0,1456.96
2020,1,22,ES,Bilbao,pm25,427,17.0,158.0,65.0,3425.6
2020,4,25,ES,Bilbao,pm25,371,5.0,93.0,57.0,2546.25
2020,5,16,ES,Bilbao,pm25,415,9.0,152.0,38.0,2216.01
2020,6,7,ES,Bilbao,pm25,166,5.0,46.0,13.0,707.06
2020,4,3,ES,Bilbao,pm25,448,9.0,93.0,55.0,1878.13
2020,4,15,ES,Bilbao,pm25,433,5.0,119.0,34.0,3428.29
2020,7,16,ES,Bilbao,pm25,384,5.0,165.0,21.0,2651.7
2020,1,26,ES,Bilbao,pm25,395,5.0,74.0,38.0,2085.07
2020,2,7,ES,Bilbao,pm25,428,9.0,74.0,50.0,1877.64
2020,3,21,ES,Bilbao,pm25,455,13.0,107.0,53.0,1662.0
2020,4,14,ES,Bilbao,pm25,403,5.0,74.0,46.0,1440.05
2020,4,21,ES,Bilbao,pm25,427,5.0,74.0,25.0,1810.49
2020,6,4,ES,Bilbao,pm25,233,5.0,74.0,30.0,1450.44
2020,1,10,ES,Bilbao,pm25,422,5.0,68.0,30.0,2090.17
2020,3,22,ES,Bilbao,pm25,456,38.0,129.0,65.0,2552.74
2020,6,2,ES,Bilbao,pm25,233,42.0,117.0,65.0,3317.5
2020,6,26,ES,Bilbao,pm25,447,5.0,70.0,30.0,1456.1
2019,12,31,ES,Bilbao,pm25,186,17.0,132.0,55.0,3971.33
2020,1,7,ES,Bilbao,pm25,344,5.0,158.0,57.0,5528.83
2020,5,3,ES,Bilbao,pm25,330,5.0,160.0,25.0,2586.52
2020,3,15,ES,Bilbao,pm25,430,5.0,102.0,42.0,3736.61
2020,6,14,ES,Bilbao,pm25,227,5.0,61.0,30.0,2028.75
2020,6,16,ES,Bilbao,pm25,118,5.0,74.0,34.0,1928.53
2020,5,25,ES,Bilbao,pm25,264,5.0,82.0,34.0,3232.28
2020,7,1,ES,Bilbao,pm25,436,5.0,87.0,25.0,2610.84
2020,8,6,ES,Bilbao,pm25,304,9.0,102.0,53.0,2546.79
2020,1,19,ES,Bilbao,pm25,432,5.0,55.0,17.0,1088.86
2020,6,30,ES,Bilbao,pm25,436,5.0,78.0,30.0,2576.73
2020,5,26,ES,Bilbao,pm25,228,9.0,89.0,46.0,3434.05
2020,5,27,ES,Bilbao,pm25,216,13.0,89.0,55.0,2412.97
2020,2,25,ES,Bilbao,pm25,256,5.0,104.0,70.0,10627.1
2020,3,23,ES,Bilbao,pm25,452,13.0,82.0,53.0,1077.0
2020,5,12,ES,Bilbao,pm25,373,5.0,181.0,30.0,6590.17
2020,1,2,ES,Bilbao,pm25,394,5.0,124.0,53.0,3751.7
2020,2,14,ES,Bilbao,pm25,166,5.0,107.0,46.0,2776.51
2020,3,19,ES,Bilbao,pm25,455,13.0,157.0,59.0,9551.03
2020,5,12,ES,Castelló de la Plana,pm25,100,5.0,46.0,17.0,1110.0
2020,6,15,ES,Castelló de la Plana,pm25,94,9.0,50.0,21.0,1001.81
2020,6,30,ES,Castelló de la Plana,pm25,74,9.0,74.0,30.0,1560.22
2020,7,25,ES,Castelló de la Plana,pm25,67,5.0,76.0,17.0,1962.28
2020,1,25,ES,Castelló de la Plana,pm25,120,9.0,107.0,57.0,5105.09
2020,3,25,ES,Castelló de la Plana,pm25,108,9.0,57.0,17.0,991.24
2020,4,21,ES,Castelló de la Plana,pm25,111,9.0,42.0,21.0,726.27
2020,4,26,ES,Castelló de la Plana,pm25,108,9.0,85.0,34.0,3906.99
2020,8,1,ES,Castelló de la Plana,pm25,87,9.0,124.0,34.0,4945.78
2020,6,7,ES,Castelló de la Plana,pm25,95,5.0,59.0,21.0,2141.58
2020,2,14,ES,Castelló de la Plana,pm25,109,5.0,82.0,21.0,3161.32
2020,3,19,ES,Castelló de la Plana,pm25,115,17.0,78.0,34.0,2207.6
2020,3,20,ES,Castelló de la Plana,pm25,99,17.0,53.0,25.0,1023.75
2020,3,26,ES,Castelló de la Plana,pm25,109,5.0,55.0,21.0,1319.1
2020,7,31,ES,Castelló de la Plana,pm25,80,9.0,63.0,30.0,1739.74
2020,2,13,ES,Castelló de la Plana,pm25,87,21.0,99.0,59.0,3192.28
2020,4,10,ES,Castelló de la Plana,pm25,119,21.0,70.0,46.0,1240.2
2020,7,7,ES,Castelló de la Plana,pm25,20,9.0,42.0,13.0,1378.39
2020,7,30,ES,Castelló de la Plana,pm25,86,9.0,109.0,25.0,2899.68
2020,5,3,ES,Castelló de la Plana,pm25,93,5.0,38.0,13.0,587.35
2020,6,17,ES,Castelló de la Plana,pm25,89,5.0,38.0,13.0,643.2
2020,1,3,ES,Castelló de la Plana,pm25,102,9.0,107.0,59.0,3646.42
2020,3,28,ES,Castelló de la Plana,pm25,96,9.0,65.0,25.0,1288.42
2020,5,6,ES,Castelló de la Plana,pm25,109,5.0,63.0,25.0,1372.95
2020,7,8,ES,Castelló de la Plana,pm25,18,17.0,70.0,30.0,2559.08
2020,5,27,ES,Castelló de la Plana,pm25,110,5.0,55.0,21.0,1159.44
2020,7,10,ES,Castelló de la Plana,pm25,97,5.0,61.0,21.0,1838.54
2020,7,24,ES,Castelló de la Plana,pm25,84,5.0,76.0,17.0,2845.46
2020,6,20,ES,Castelló de la Plana,pm25,102,5.0,68.0,25.0,2375.21
2020,6,24,ES,Castelló de la Plana,pm25,98,5.0,46.0,17.0,1204.59
2020,5,8,ES,Castelló de la Plana,pm25,94,13.0,61.0,25.0,1012.99
2020,6,3,ES,Castelló de la Plana,pm25,112,5.0,61.0,30.0,2254.08
2020,7,11,ES,Castelló de la Plana,pm25,96,9.0,55.0,25.0,1476.16
2020,1,15,ES,Castelló de la Plana,pm25,115,17.0,87.0,50.0,2586.66
2020,5,14,ES,Castelló de la Plana,pm25,58,5.0,72.0,17.0,1627.1
2020,5,7,ES,Castelló de la Plana,pm25,115,9.0,55.0,17.0,959.48
2020,6,12,ES,Castelló de la Plana,pm25,87,5.0,142.0,13.0,4848.56
2020,2,1,ES,Castelló de la Plana,pm25,114,5.0,63.0,17.0,1576.86
2020,4,7,ES,Castelló de la Plana,pm25,113,9.0,63.0,30.0,2024.02
2020,5,10,ES,Castelló de la Plana,pm25,100,5.0,85.0,21.0,3150.24
2020,7,3,ES,Castelló de la Plana,pm25,73,5.0,50.0,13.0,1007.79
2020,1,29,ES,Castelló de la Plana,pm25,28,5.0,30.0,17.0,604.71
2020,4,9,ES,Castelló de la Plana,pm25,114,17.0,65.0,34.0,1667.79
2020,2,24,ES,Castelló de la Plana,pm25,118,13.0,89.0,46.0,2563.63
2020,3,9,ES,Castelló de la Plana,pm25,109,5.0,57.0,17.0,1356.46
2019,12,30,ES,Castelló de la Plana,pm25,116,21.0,91.0,42.0,1872.5
2020,2,5,ES,Castelló de la Plana,pm25,112,5.0,59.0,21.0,1885.47
2020,7,2,ES,Castelló de la Plana,pm25,57,9.0,55.0,30.0,1819.82
2020,7,18,ES,Castelló de la Plana,pm25,92,5.0,50.0,21.0,1126.39
2020,1,4,ES,Castelló de la Plana,pm25,115,9.0,95.0,34.0,3192.15
2020,4,28,ES,Castelló de la Plana,pm25,102,5.0,46.0,17.0,706.26
2020,2,8,ES,Castelló de la Plana,pm25,118,17.0,87.0,53.0,2337.43
2020,4,18,ES,Castelló de la Plana,pm25,108,17.0,80.0,38.0,3087.62
2020,5,4,ES,Castelló de la Plana,pm25,101,9.0,55.0,25.0,1139.3
2020,8,4,ES,Castelló de la Plana,pm25,59,5.0,34.0,13.0,553.57
2020,3,12,ES,Castelló de la Plana,pm25,119,17.0,117.0,50.0,2263.93
2020,3,27,ES,Castelló de la Plana,pm25,91,5.0,59.0,17.0,1257.17
2020,3,29,ES,Castelló de la Plana,pm25,114,5.0,50.0,17.0,1075.96
2020,5,18,ES,Castelló de la Plana,pm25,99,5.0,50.0,21.0,853.53
2020,1,6,ES,Castelló de la Plana,pm25,51,5.0,42.0,21.0,655.0
2020,4,24,ES,Castelló de la Plana,pm25,85,13.0,74.0,34.0,2765.81
2020,5,23,ES,Castelló de la Plana,pm25,98,9.0,50.0,25.0,1301.17
2020,7,15,ES,Castelló de la Plana,pm25,75,5.0,50.0,21.0,1604.73
2020,6,27,ES,Castelló de la Plana,pm25,95,5.0,38.0,21.0,455.66
2020,7,5,ES,Castelló de la Plana,pm25,70,5.0,42.0,21.0,810.6
2020,1,20,ES,Castelló de la Plana,pm25,48,5.0,182.0,9.0,13534.7
2020,2,17,ES,Castelló de la Plana,pm25,104,30.0,117.0,76.0,2458.85
2020,3,3,ES,Castelló de la Plana,pm25,45,5.0,93.0,9.0,3253.25
2020,6,11,ES,Castelló de la Plana,pm25,104,13.0,55.0,30.0,1309.27
2020,1,19,ES,Castelló de la Plana,pm25,88,5.0,102.0,13.0,3986.39
2020,2,20,ES,Castelló de la Plana,pm25,120,13.0,89.0,42.0,2385.54
2020,5,1,ES,Castelló de la Plana,pm25,87,5.0,61.0,13.0,905.79
2020,6,14,ES,Castelló de la Plana,pm25,87,9.0,42.0,17.0,658.09
2020,8,3,ES,Castelló de la Plana,pm25,72,5.0,57.0,13.0,892.25
2020,4,13,ES,Castelló de la Plana,pm25,108,5.0,57.0,30.0,1743.83
2020,6,29,ES,Castelló de la Plana,pm25,96,9.0,124.0,30.0,5629.55
2020,4,27,ES,Castelló de la Plana,pm25,113,9.0,63.0,38.0,1787.12
2020,1,2,ES,Castelló de la Plana,pm25,82,17.0,70.0,38.0,2143.81
2020,1,8,ES,Castelló de la Plana,pm25,118,13.0,97.0,53.0,3983.0
2020,3,16,ES,Castelló de la Plana,pm25,94,9.0,70.0,21.0,1900.04
2020,3,17,ES,Castelló de la Plana,pm25,46,9.0,74.0,30.0,2106.55
2020,7,14,ES,Castelló de la Plana,pm25,105,5.0,70.0,17.0,1612.36
2020,1,18,ES,Castelló de la Plana,pm25,114,5.0,65.0,25.0,2708.29
2020,5,17,ES,Castelló de la Plana,pm25,91,5.0,34.0,17.0,419.07
2020,7,22,ES,Castelló de la Plana,pm25,92,5.0,57.0,17.0,1014.33
2020,8,5,ES,Castelló de la Plana,pm25,70,5.0,112.0,17.0,2376.86
2020,2,29,ES,Castelló de la Plana,pm25,120,13.0,151.0,46.0,5326.42
2020,3,5,ES,Castelló de la Plana,pm25,102,5.0,55.0,13.0,1557.15
2020,3,18,ES,Castelló de la Plana,pm25,111,21.0,65.0,34.0,1363.22
2020,5,11,ES,Castelló de la Plana,pm25,71,5.0,34.0,9.0,718.98
2020,2,6,ES,Castelló de la Plana,pm25,117,9.0,68.0,30.0,1987.25
2020,5,30,ES,Castelló de la Plana,pm25,81,5.0,102.0,17.0,2638.86
2020,6,4,ES,Castelló de la Plana,pm25,96,5.0,55.0,17.0,1316.42
2020,6,13,ES,Castelló de la Plana,pm25,81,5.0,30.0,13.0,477.48
2020,5,16,ES,Castelló de la Plana,pm25,96,5.0,46.0,13.0,578.04
2020,7,13,ES,Castelló de la Plana,pm25,105,5.0,61.0,25.0,1977.27
2020,1,5,ES,Castelló de la Plana,pm25,94,5.0,74.0,17.0,1791.12
2020,1,16,ES,Castelló de la Plana,pm25,119,13.0,89.0,34.0,3111.69
2020,4,23,ES,Castelló de la Plana,pm25,84,17.0,68.0,38.0,1569.03
2020,4,29,ES,Castelló de la Plana,pm25,97,5.0,55.0,17.0,1316.71
2020,5,31,ES,Castelló de la Plana,pm25,58,5.0,25.0,17.0,231.53
2020,7,27,ES,Castelló de la Plana,pm25,80,5.0,76.0,21.0,2300.15
2020,4,20,ES,Castelló de la Plana,pm25,106,5.0,42.0,17.0,514.09
2020,2,22,ES,Castelló de la Plana,pm25,119,21.0,95.0,57.0,2335.7
2020,6,2,ES,Castelló de la Plana,pm25,94,5.0,53.0,21.0,920.18
2020,2,7,ES,Castelló de la Plana,pm25,118,9.0,80.0,38.0,2839.26
2020,2,21,ES,Castelló de la Plana,pm25,118,25.0,109.0,55.0,3074.84
2020,1,12,ES,Castelló de la Plana,pm25,104,5.0,85.0,21.0,2276.0
2020,4,25,ES,Castelló de la Plana,pm25,95,9.0,72.0,34.0,2186.04
2020,7,28,ES,Castelló de la Plana,pm25,87,5.0,76.0,17.0,1891.89
2020,1,17,ES,Castelló de la Plana,pm25,113,5.0,97.0,38.0,4288.86
2020,2,19,ES,Castelló de la Plana,pm25,115,5.0,151.0,21.0,2796.63
2020,5,21,ES,Castelló de la Plana,pm25,112,5.0,61.0,30.0,2289.32
2020,7,26,ES,Castelló de la Plana,pm25,79,5.0,34.0,17.0,561.12
2020,5,19,ES,Castelló de la Plana,pm25,63,9.0,53.0,21.0,1210.2
2020,6,19,ES,Castelló de la Plana,pm25,86,5.0,30.0,13.0,512.85
2020,2,15,ES,Castelló de la Plana,pm25,95,13.0,93.0,50.0,3596.59
2020,3,15,ES,Castelló de la Plana,pm25,109,9.0,63.0,30.0,2330.84
2020,5,2,ES,Castelló de la Plana,pm25,88,5.0,38.0,9.0,684.08
2020,5,9,ES,Castelló de la Plana,pm25,106,13.0,68.0,30.0,1815.18
2020,3,30,ES,Castelló de la Plana,pm25,110,9.0,63.0,21.0,1629.89
2020,4,11,ES,Castelló de la Plana,pm25,111,17.0,61.0,38.0,952.09
2020,1,10,ES,Castelló de la Plana,pm25,111,5.0,78.0,21.0,4259.79
2020,7,6,ES,Castelló de la Plana,pm25,73,5.0,59.0,17.0,1358.55
2020,2,28,ES,Castelló de la Plana,pm25,117,21.0,134.0,53.0,6959.91
2020,6,10,ES,Castelló de la Plana,pm25,93,5.0,127.0,13.0,3182.59
2020,7,21,ES,Castelló de la Plana,pm25,51,5.0,50.0,25.0,1300.83
2020,8,6,ES,Castelló de la Plana,pm25,67,5.0,34.0,13.0,615.48
2020,1,23,ES,Castelló de la Plana,pm25,89,25.0,82.0,55.0,2020.14
2020,2,16,ES,Castelló de la Plana,pm25,95,38.0,102.0,65.0,2181.24
2020,3,21,ES,Castelló de la Plana,pm25,110,17.0,59.0,30.0,1212.36
2020,4,22,ES,Castelló de la Plana,pm25,62,5.0,42.0,13.0,1060.69
2020,3,14,ES,Castelló de la Plana,pm25,115,5.0,68.0,21.0,1229.19
2020,4,5,ES,Castelló de la Plana,pm25,116,9.0,59.0,21.0,1156.28
2020,2,3,ES,Castelló de la Plana,pm25,115,13.0,93.0,38.0,3681.78
2020,2,9,ES,Castelló de la Plana,pm25,92,38.0,107.0,61.0,2450.57
2020,2,23,ES,Castelló de la Plana,pm25,120,13.0,99.0,50.0,3327.98
2020,3,10,ES,Castelló de la Plana,pm25,110,9.0,55.0,21.0,1688.76
2020,2,10,ES,Castelló de la Plana,pm25,104,9.0,97.0,38.0,4521.49
2020,2,27,ES,Castelló de la Plana,pm25,115,9.0,124.0,25.0,4480.17
2020,4,8,ES,Castelló de la Plana,pm25,108,13.0,80.0,34.0,1587.59
2020,6,5,ES,Castelló de la Plana,pm25,77,5.0,42.0,9.0,475.69
2020,2,18,ES,Castelló de la Plana,pm25,116,5.0,107.0,25.0,3883.2
2020,3,6,ES,Castelló de la Plana,pm25,92,5.0,189.0,9.0,4389.35
