Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,8,6,IN,Bengaluru,pm25,192,25.0,126.0,61.0,2047.93
2020,3,12,IN,Bengaluru,pm25,207,5.0,169.0,89.0,11468.7
2020,3,17,IN,Bengaluru,pm25,208,7.0,197.0,72.0,9977.12
2020,3,25,IN,Bengaluru,pm25,179,25.0,145.0,73.0,4890.82
2020,4,2,IN,Bengaluru,pm25,182,37.0,161.0,85.0,7782.27
2020,8,4,IN,Bengaluru,pm25,208,5.0,109.0,59.0,2003.43
2020,2,18,IN,Bengaluru,pm25,170,56.0,174.0,109.0,6465.07
2020,3,7,IN,Bengaluru,pm25,208,48.0,654.0,118.0,26467.8
2020,4,29,IN,Bengaluru,pm25,172,5.0,110.0,49.0,3698.51
2020,7,6,IN,Bengaluru,pm25,191,17.0,152.0,64.0,4609.67
2020,1,21,IN,Bengaluru,pm25,187,7.0,314.0,96.0,11360.3
2020,2,28,IN,Bengaluru,pm25,191,50.0,166.0,112.0,8557.56
2020,1,26,IN,Bengaluru,pm25,161,51.0,181.0,105.0,11092.6
2020,4,6,IN,Bengaluru,pm25,176,34.0,183.0,71.0,4992.94
2020,4,7,IN,Bengaluru,pm25,170,5.0,156.0,54.0,4754.62
2020,4,8,IN,Bengaluru,pm25,214,33.0,150.0,62.0,4009.59
2020,5,1,IN,Bengaluru,pm25,155,24.0,175.0,75.0,9142.64
2020,6,20,IN,Bengaluru,pm25,213,1.0,200.0,62.0,5156.28
2020,7,11,IN,Bengaluru,pm25,204,10.0,119.0,57.0,3473.76
2020,1,11,IN,Bengaluru,pm25,216,40.0,153.0,87.0,6524.8
2020,1,14,IN,Bengaluru,pm25,189,68.0,219.0,152.0,6783.67
2020,3,21,IN,Bengaluru,pm25,212,34.0,199.0,95.0,10287.0
2020,7,7,IN,Bengaluru,pm25,200,5.0,151.0,58.0,4982.57
2020,6,10,IN,Bengaluru,pm25,198,9.0,423.0,63.0,16743.3
2020,1,17,IN,Bengaluru,pm25,202,24.0,266.0,94.0,12543.5
2020,1,30,IN,Bengaluru,pm25,203,40.0,188.0,112.0,12471.6
2020,2,16,IN,Bengaluru,pm25,176,36.0,356.0,103.0,17077.4
2020,5,20,IN,Bengaluru,pm25,192,16.0,141.0,56.0,5027.38
2020,6,6,IN,Bengaluru,pm25,216,22.0,126.0,58.0,3250.91
2020,7,9,IN,Bengaluru,pm25,208,1.0,834.0,54.0,304049.0
2020,6,19,IN,Bengaluru,pm25,204,11.0,139.0,66.0,5439.69
2020,2,22,IN,Bengaluru,pm25,189,25.0,158.0,89.0,7704.88
2020,3,23,IN,Bengaluru,pm25,195,69.0,175.0,104.0,7159.19
2020,5,8,IN,Bengaluru,pm25,163,36.0,105.0,61.0,2184.45
2020,1,31,IN,Bengaluru,pm25,201,28.0,172.0,124.0,8577.46
2020,5,7,IN,Bengaluru,pm25,194,28.0,151.0,85.0,4134.61
2020,7,15,IN,Bengaluru,pm25,201,10.0,97.0,55.0,2539.5
2020,1,3,IN,Bengaluru,pm25,191,23.0,169.0,80.0,8594.95
2020,2,21,IN,Bengaluru,pm25,175,19.0,157.0,89.0,8465.42
2020,4,5,IN,Bengaluru,pm25,181,26.0,165.0,88.0,9836.15
2020,4,19,IN,Bengaluru,pm25,192,16.0,157.0,76.0,7044.81
2020,5,3,IN,Bengaluru,pm25,165,34.0,154.0,75.0,5403.29
2020,6,2,IN,Bengaluru,pm25,175,5.0,91.0,29.0,3679.18
2020,7,16,IN,Bengaluru,pm25,169,5.0,152.0,50.0,4557.46
2020,2,2,IN,Bengaluru,pm25,204,58.0,158.0,93.0,4640.99
2020,3,10,IN,Bengaluru,pm25,210,13.0,168.0,107.0,10922.6
2020,4,16,IN,Bengaluru,pm25,173,32.0,157.0,77.0,7301.22
2020,6,28,IN,Bengaluru,pm25,192,8.0,212.0,58.0,13891.4
2020,8,2,IN,Bengaluru,pm25,168,13.0,88.0,54.0,1589.58
2020,3,31,IN,Bengaluru,pm25,189,29.0,127.0,74.0,3867.02
2020,4,25,IN,Bengaluru,pm25,164,16.0,383.0,75.0,39155.3
2020,5,27,IN,Bengaluru,pm25,188,12.0,161.0,61.0,5674.73
2020,2,24,IN,Bengaluru,pm25,197,46.0,167.0,93.0,6807.77
2020,5,28,IN,Bengaluru,pm25,191,10.0,627.0,59.0,33966.4
2020,7,25,IN,Bengaluru,pm25,178,11.0,100.0,56.0,4354.19
2020,2,7,IN,Bengaluru,pm25,195,58.0,196.0,140.0,11330.1
2020,2,29,IN,Bengaluru,pm25,185,25.0,500.0,122.0,34378.0
2020,5,19,IN,Bengaluru,pm25,191,9.0,227.0,70.0,9006.97
2020,5,24,IN,Bengaluru,pm25,190,22.0,136.0,57.0,4228.58
2020,7,3,IN,Bengaluru,pm25,205,1.0,176.0,52.0,9251.65
2020,7,27,IN,Bengaluru,pm25,190,8.0,150.0,62.0,4260.5
2020,5,30,IN,Bengaluru,pm25,183,5.0,130.0,57.0,4917.1
2020,6,11,IN,Bengaluru,pm25,201,20.0,101.0,56.0,2589.44
2020,7,13,IN,Bengaluru,pm25,207,8.0,164.0,65.0,5720.21
2020,7,28,IN,Bengaluru,pm25,202,14.0,151.0,58.0,4277.25
2020,1,27,IN,Shillong,pm25,23,151.0,350.0,181.0,46392.9
2020,4,9,IN,Shillong,pm25,24,87.0,188.0,149.0,8929.84
2020,5,3,IN,Shillong,pm25,48,13.0,107.0,53.0,4343.4
2020,7,10,IN,Shillong,pm25,27,2.0,44.0,20.0,1182.17
2020,2,11,IN,Shillong,pm25,48,54.0,248.0,156.0,21921.5
2020,4,23,IN,Shillong,pm25,24,56.0,162.0,68.0,8228.24
2020,7,2,IN,Shillong,pm25,46,7.0,135.0,56.0,10626.8
2020,7,12,IN,Shillong,pm25,21,4.0,68.0,22.0,3038.9
2020,7,16,IN,Shillong,pm25,46,3.0,80.0,29.0,3866.44
2020,7,22,IN,Shillong,pm25,30,1.0,90.0,55.0,7389.44
2020,8,2,IN,Shillong,pm25,47,18.0,155.0,58.0,9329.69
2020,3,6,IN,Shillong,pm25,47,34.0,177.0,106.0,14925.1
2020,5,13,IN,Shillong,pm25,48,55.0,131.0,76.0,3745.42
2020,6,30,IN,Shillong,pm25,47,28.0,145.0,57.0,5121.58
2020,7,24,IN,Shillong,pm25,24,1.0,93.0,46.0,7104.56
2020,3,7,IN,Shillong,pm25,48,50.0,182.0,130.0,18513.1
2020,4,1,IN,Shillong,pm25,48,61.0,389.0,159.0,37832.5
2020,2,7,IN,Shillong,pm25,48,91.0,308.0,159.0,27926.3
2020,3,31,IN,Shillong,pm25,48,80.0,331.0,169.0,27195.6
2020,5,5,IN,Shillong,pm25,48,21.0,110.0,64.0,3424.36
2020,2,14,IN,Shillong,pm25,48,91.0,292.0,161.0,23285.8
2020,4,20,IN,Shillong,pm25,24,42.0,153.0,59.0,7844.93
2020,5,24,IN,Shillong,pm25,48,13.0,94.0,47.0,3460.21
2020,4,3,IN,Shillong,pm25,48,60.0,384.0,121.0,46014.0
2020,5,9,IN,Shillong,pm25,48,44.0,151.0,64.0,7211.8
2020,7,19,IN,Shillong,pm25,47,3.0,66.0,26.0,3598.25
2020,4,17,IN,Shillong,pm25,24,34.0,104.0,59.0,2950.42
2020,2,28,IN,Shillong,pm25,48,23.0,216.0,68.0,32379.0
2020,5,11,IN,Shillong,pm25,48,41.0,213.0,73.0,16689.6
2020,5,26,IN,Shillong,pm25,48,9.0,69.0,28.0,1785.51
2020,6,6,IN,Shillong,pm25,47,3.0,110.0,42.0,7541.41
2020,6,9,IN,Shillong,pm25,48,62.0,131.0,79.0,3779.72
2020,2,12,IN,Shillong,pm25,47,63.0,292.0,158.0,29581.9
2020,6,18,IN,Shillong,pm25,42,2.0,58.0,25.0,1674.91
2020,7,23,IN,Shillong,pm25,24,19.0,87.0,46.0,4231.29
2020,3,22,IN,Shillong,pm25,48,20.0,309.0,117.0,48919.2
2020,5,16,IN,Shillong,pm25,24,47.0,79.0,66.0,759.93
2020,6,12,IN,Shillong,pm25,48,4.0,151.0,23.0,12869.1
2020,7,13,IN,Shillong,pm25,23,8.0,69.0,51.0,2894.39
2020,7,17,IN,Shillong,pm25,46,1.0,76.0,43.0,5834.5
2020,5,4,IN,Shillong,pm25,48,18.0,135.0,59.0,6943.19
2020,5,30,IN,Shillong,pm25,48,18.0,149.0,55.0,8674.31
2020,7,18,IN,Shillong,pm25,47,3.0,88.0,36.0,6706.45
2020,2,25,IN,Shillong,pm25,46,29.0,183.0,100.0,18595.0
2020,6,29,IN,Shillong,pm25,44,6.0,138.0,35.0,12284.0
2020,7,1,IN,Shillong,pm25,48,26.0,146.0,62.0,6058.72
2020,1,13,IN,Shillong,pm25,24,95.0,373.0,185.0,71603.2
2020,8,7,IN,Shillong,pm25,45,1.0,100.0,33.0,4383.56
2019,12,30,IN,Shillong,pm25,46,10.0,457.0,103.0,161137.0
2020,5,23,IN,Shillong,pm25,48,9.0,148.0,57.0,8700.35
2020,6,4,IN,Shillong,pm25,48,14.0,111.0,55.0,4426.81
2020,2,26,IN,Shillong,pm25,47,37.0,119.0,76.0,2953.18
2020,3,8,IN,Shillong,pm25,48,39.0,194.0,111.0,20890.6
2020,3,16,IN,Shillong,pm25,48,6.0,208.0,116.0,27715.3
2020,3,20,IN,Shillong,pm25,48,62.0,210.0,155.0,14454.0
2020,3,26,IN,Shillong,pm25,48,53.0,256.0,157.0,27714.7
2020,5,1,IN,Shillong,pm25,42,1.0,150.0,58.0,6651.13
2020,6,1,IN,Shillong,pm25,48,29.0,154.0,60.0,8843.72
2020,1,17,IN,Shillong,pm25,24,117.0,288.0,180.0,25753.3
2020,1,25,IN,Shillong,pm25,24,145.0,375.0,195.0,54891.0
2020,3,5,IN,Shillong,pm25,48,65.0,154.0,93.0,7897.85
2020,5,21,IN,Shillong,pm25,37,7.0,69.0,20.0,3705.92
2020,1,5,IN,Shillong,pm25,46,20.0,333.0,88.0,49991.3
2020,4,30,IN,Shillong,pm25,24,37.0,157.0,59.0,17495.0
2020,6,22,IN,Shillong,pm25,47,8.0,144.0,48.0,9643.89
2020,7,14,IN,Shillong,pm25,40,9.0,95.0,51.0,5868.18
2020,1,23,IN,Shillong,pm25,24,152.0,353.0,178.0,35588.9
2020,6,3,IN,Shillong,pm25,48,25.0,113.0,59.0,3127.34
2020,4,19,IN,Shillong,pm25,24,25.0,196.0,64.0,25435.1
2020,1,4,IN,Shillong,pm25,44,4.0,341.0,83.0,74581.6
2020,4,4,IN,Shillong,pm25,30,22.0,286.0,143.0,34946.4
2020,5,2,IN,Shillong,pm25,46,16.0,93.0,64.0,3083.27
2020,6,28,IN,Shillong,pm25,48,24.0,125.0,54.0,4953.51
2020,2,4,IN,Shillong,pm25,48,83.0,278.0,159.0,24820.7
2020,6,14,IN,Shillong,pm25,24,16.0,109.0,54.0,6828.24
2020,2,13,IN,Shillong,pm25,48,96.0,309.0,157.0,25082.6
2020,2,19,IN,Shillong,pm25,48,120.0,242.0,166.0,6840.41
2020,5,12,IN,Shillong,pm25,48,32.0,162.0,83.0,9264.0
2020,1,18,IN,Shillong,pm25,24,152.0,411.0,180.0,62817.3
2020,2,22,IN,Shillong,pm25,24,105.0,264.0,187.0,18182.2
2020,3,10,IN,Shillong,pm25,48,57.0,297.0,138.0,20474.9
2020,7,28,IN,Shillong,pm25,24,42.0,116.0,69.0,3993.03
2020,4,25,IN,Shillong,pm25,24,31.0,72.0,52.0,846.5
2019,12,31,IN,Shillong,pm25,45,7.0,578.0,112.0,180114.0
2020,2,2,IN,Shillong,pm25,48,69.0,219.0,155.0,11120.2
2020,2,29,IN,Shillong,pm25,48,10.0,268.0,105.0,46669.6
2020,4,12,IN,Shillong,pm25,24,72.0,313.0,156.0,39034.8
2020,4,16,IN,Shillong,pm25,24,74.0,182.0,109.0,8629.4
2020,6,20,IN,Shillong,pm25,48,4.0,153.0,60.0,10177.7
2020,3,18,IN,Shillong,pm25,48,59.0,288.0,148.0,31548.9
2020,3,25,IN,Shillong,pm25,48,83.0,283.0,152.0,16295.7
2020,4,24,IN,Shillong,pm25,24,14.0,70.0,53.0,1964.57
2020,5,20,IN,Shillong,pm25,34,53.0,169.0,89.0,13000.2
2020,1,20,IN,Shillong,pm25,24,142.0,173.0,163.0,708.62
2020,2,5,IN,Shillong,pm25,48,70.0,349.0,163.0,36602.5
2020,2,8,IN,Shillong,pm25,48,40.0,296.0,159.0,28486.2
2020,4,7,IN,Shillong,pm25,24,151.0,229.0,157.0,4667.37
2020,4,21,IN,Shillong,pm25,24,21.0,129.0,41.0,7732.1
2020,5,22,IN,Shillong,pm25,40,3.0,64.0,35.0,3138.46
2020,2,20,IN,Shillong,pm25,48,63.0,253.0,171.0,14423.4
2020,3,19,IN,Shillong,pm25,48,62.0,247.0,156.0,17433.6
2020,4,6,IN,Shillong,pm25,24,112.0,200.0,147.0,5826.01
2020,6,21,IN,Shillong,pm25,47,3.0,114.0,43.0,8197.96
2020,8,6,IN,Shillong,pm25,44,3.0,93.0,36.0,6423.0
2020,2,10,IN,Shillong,pm25,48,56.0,272.0,155.0,23246.5
2020,2,27,IN,Shillong,pm25,48,27.0,200.0,73.0,19964.8
2020,3,23,IN,Shillong,pm25,37,49.0,187.0,141.0,18005.9
2020,4,2,IN,Shillong,pm25,48,70.0,376.0,155.0,50755.2
2020,4,5,IN,Shillong,pm25,24,100.0,295.0,143.0,22479.0
2020,4,8,IN,Shillong,pm25,23,101.0,287.0,152.0,17838.6
2020,5,27,IN,Shillong,pm25,48,6.0,75.0,33.0,3158.93
2020,1,1,IN,Shillong,pm25,41,15.0,457.0,117.0,108355.0
2020,6,16,IN,Shillong,pm25,47,3.0,96.0,34.0,5346.49
2020,1,16,IN,Shillong,pm25,24,108.0,399.0,208.0,55769.6
2020,3,3,IN,Shillong,pm25,16,75.0,175.0,102.0,10074.0
2020,1,11,IN,Shillong,pm25,24,110.0,410.0,193.0,75901.1
2020,3,15,IN,Shillong,pm25,48,27.0,283.0,102.0,37631.0
2020,4,18,IN,Shillong,pm25,24,14.0,118.0,62.0,6307.81
2020,7,11,IN,Shillong,pm25,25,4.0,56.0,15.0,2140.23
2020,1,26,IN,Shillong,pm25,24,90.0,422.0,185.0,93504.8
2020,3,13,IN,Shillong,pm25,48,52.0,255.0,151.0,24717.2
2020,4,11,IN,Shillong,pm25,24,60.0,200.0,105.0,24946.5
2020,6,19,IN,Shillong,pm25,47,3.0,81.0,41.0,5435.98
2020,6,23,IN,Shillong,pm25,47,4.0,122.0,53.0,5267.28
2020,3,2,IN,Shillong,pm25,48,55.0,242.0,136.0,20939.0
2020,5,19,IN,Shillong,pm25,35,49.0,164.0,108.0,9636.08
2020,7,3,IN,Shillong,pm25,48,20.0,125.0,57.0,2978.51
2020,7,15,IN,Shillong,pm25,46,4.0,67.0,25.0,3292.53
2020,1,29,IN,Shillong,pm25,13,52.0,413.0,213.0,149864.0
2020,2,1,IN,Shillong,pm25,48,91.0,365.0,152.0,33111.0
2020,2,9,IN,Shillong,pm25,48,21.0,221.0,148.0,36649.2
2020,3,9,IN,Shillong,pm25,48,34.0,190.0,108.0,19098.0
2020,5,15,IN,Shillong,pm25,46,27.0,98.0,58.0,2144.02
2020,1,12,IN,Shillong,pm25,24,86.0,374.0,183.0,62384.3
2020,4,13,IN,Shillong,pm25,24,112.0,336.0,161.0,34892.8
2020,3,24,IN,Shillong,pm25,48,50.0,246.0,120.0,22426.5
2020,4,29,IN,Shillong,pm25,24,34.0,152.0,65.0,8373.31
2020,8,4,IN,Shillong,pm25,48,14.0,127.0,63.0,11272.7
2020,1,31,IN,Shillong,pm25,48,68.0,261.0,125.0,19827.9
2020,3,28,IN,Shillong,pm25,48,35.0,204.0,146.0,22743.2
2020,8,1,IN,Shillong,pm25,45,20.0,161.0,63.0,8252.55
2020,2,15,IN,Shillong,pm25,48,45.0,353.0,171.0,34634.8
2020,4,22,IN,Shillong,pm25,24,51.0,157.0,64.0,8398.84
2020,7,21,IN,Shillong,pm25,48,1.0,120.0,30.0,8908.79
2020,7,25,IN,Shillong,pm25,24,25.0,87.0,59.0,3365.92
2020,7,30,IN,Shillong,pm25,33,30.0,153.0,59.0,8711.89
2020,1,15,IN,Shillong,pm25,24,155.0,667.0,393.0,299333.0
2020,4,14,IN,Shillong,pm25,24,131.0,292.0,168.0,13000.0
2020,4,27,IN,Shillong,pm25,24,32.0,156.0,82.0,6730.15
2020,6,8,IN,Shillong,pm25,48,51.0,143.0,80.0,3004.57
2020,6,11,IN,Shillong,pm25,48,8.0,167.0,46.0,22927.9
2020,6,27,IN,Shillong,pm25,41,7.0,81.0,55.0,2954.01
2020,7,9,IN,Shillong,pm25,38,6.0,68.0,26.0,3099.15
2020,7,20,IN,Shillong,pm25,47,4.0,156.0,30.0,7055.49
2020,5,28,IN,Shillong,pm25,48,12.0,138.0,51.0,5287.38
2020,7,8,IN,Shillong,pm25,38,1.0,90.0,20.0,5212.81
2020,7,31,IN,Shillong,pm25,47,6.0,110.0,43.0,7154.7
2020,8,3,IN,Shillong,pm25,48,20.0,158.0,60.0,10953.8
2020,1,14,IN,Shillong,pm25,21,112.0,676.0,200.0,258352.0
2020,6,7,IN,Shillong,pm25,48,40.0,100.0,63.0,1873.72
2020,6,15,IN,Shillong,pm25,26,15.0,81.0,61.0,2964.8
2020,3,21,IN,Shillong,pm25,48,88.0,212.0,156.0,7432.76
2020,6,26,IN,Shillong,pm25,46,7.0,98.0,42.0,5313.29
2020,8,5,IN,Shillong,pm25,44,1.0,153.0,24.0,9081.03
2020,3,12,IN,Shillong,pm25,48,38.0,194.0,153.0,28363.9
2020,1,2,IN,Shillong,pm25,44,28.0,179.0,91.0,23840.5
2020,1,7,IN,Shillong,pm25,24,97.0,462.0,166.0,115865.0
2020,3,17,IN,Shillong,pm25,48,29.0,279.0,137.0,32981.3
2020,6,25,IN,Shillong,pm25,48,8.0,109.0,43.0,6302.55
2020,1,22,IN,Shillong,pm25,24,50.0,366.0,185.0,36868.1
2020,2,24,IN,Shillong,pm25,38,9.0,201.0,153.0,23162.5
2020,3,29,IN,Shillong,pm25,29,6.0,189.0,63.0,29575.2
2020,4,26,IN,Shillong,pm25,24,31.0,155.0,55.0,12724.9
2020,6,2,IN,Shillong,pm25,48,2.0,143.0,60.0,6800.95
2020,1,3,IN,Shillong,pm25,47,13.0,182.0,107.0,40896.6
2020,1,10,IN,Shillong,pm25,24,152.0,418.0,181.0,68957.4
2020,5,7,IN,Shillong,pm25,48,13.0,165.0,55.0,9676.17
2020,5,14,IN,Shillong,pm25,48,20.0,153.0,62.0,5966.59
2020,7,6,IN,Shillong,pm25,37,3.0,162.0,29.0,11206.9
2020,1,6,IN,Shillong,pm25,24,113.0,353.0,153.0,35827.8
2020,2,16,IN,Shillong,pm25,48,98.0,369.0,177.0,50903.3
2020,5,6,IN,Shillong,pm25,48,11.0,109.0,60.0,5184.89
2020,6,10,IN,Shillong,pm25,48,4.0,166.0,68.0,19054.9
2020,6,24,IN,Shillong,pm25,48,11.0,117.0,58.0,6099.56
2020,1,21,IN,Shillong,pm25,24,162.0,375.0,168.0,36134.5
2020,2,6,IN,Shillong,pm25,46,46.0,358.0,161.0,60137.9
2020,2,21,IN,Shillong,pm25,36,116.0,302.0,160.0,17097.4
2020,3,27,IN,Shillong,pm25,48,68.0,276.0,161.0,24864.0
2020,4,10,IN,Shillong,pm25,18,11.0,145.0,73.0,9441.34
2020,6,13,IN,Shillong,pm25,35,4.0,93.0,46.0,7378.69
2020,7,4,IN,Shillong,pm25,48,5.0,122.0,53.0,6600.83
2020,5,10,IN,Shillong,pm25,48,53.0,155.0,82.0,8137.23
2020,6,5,IN,Shillong,pm25,48,6.0,90.0,52.0,3466.65
2020,7,5,IN,Shillong,pm25,44,7.0,104.0,43.0,5804.46
2020,7,27,IN,Shillong,pm25,24,34.0,109.0,83.0,5990.65
2020,2,3,IN,Shillong,pm25,48,79.0,329.0,162.0,23499.5
2020,3,30,IN,Shillong,pm25,36,9.0,215.0,82.0,45682.5
2020,5,18,IN,Shillong,pm25,24,55.0,173.0,80.0,13573.5
2020,6,17,IN,Shillong,pm25,42,4.0,63.0,29.0,2811.34
2020,3,1,IN,Shillong,pm25,48,40.0,532.0,118.0,94776.1
2020,5,31,IN,Shillong,pm25,48,23.0,185.0,56.0,12341.8
2020,7,29,IN,Shillong,pm25,24,36.0,103.0,62.0,3198.97
2020,1,19,IN,Shillong,pm25,24,165.0,230.0,181.0,2481.29
2020,2,18,IN,Shillong,pm25,48,84.0,287.0,171.0,21727.1
2020,4,28,IN,Shillong,pm25,24,51.0,160.0,67.0,8353.75
2020,7,7,IN,Shillong,pm25,31,1.0,162.0,13.0,15173.6
2020,1,30,IN,Shillong,pm25,24,160.0,287.0,200.0,14506.5
2020,5,25,IN,Shillong,pm25,48,23.0,95.0,53.0,2901.26
2020,5,29,IN,Shillong,pm25,48,23.0,92.0,54.0,2008.01
2020,4,15,IN,Shillong,pm25,23,45.0,305.0,172.0,28532.7
2020,7,26,IN,Shillong,pm25,24,44.0,117.0,65.0,4239.35
2020,1,9,IN,Shillong,pm25,24,128.0,436.0,176.0,75420.9
2020,3,4,IN,Shillong,pm25,48,63.0,164.0,86.0,8430.07
2020,3,14,IN,Shillong,pm25,48,20.0,209.0,154.0,16395.3
2020,1,8,IN,Shillong,pm25,24,138.0,371.0,183.0,62119.1
2020,2,17,IN,Shillong,pm25,48,152.0,365.0,187.0,37298.4
2020,2,23,IN,Shillong,pm25,24,154.0,236.0,183.0,4908.97
2020,5,8,IN,Shillong,pm25,48,22.0,186.0,57.0,12958.4
2020,5,17,IN,Shillong,pm25,24,22.0,152.0,43.0,14658.7
2020,1,24,IN,Shillong,pm25,24,139.0,515.0,180.0,161614.0
2020,3,11,IN,Shillong,pm25,48,41.0,227.0,114.0,27515.7
2020,1,5,IN,Kolkata,pm25,216,150.0,999.0,167.0,53688.2
2020,1,16,IN,Kolkata,pm25,174,9.0,468.0,199.0,38930.4
2020,2,16,IN,Kolkata,pm25,264,105.0,259.0,173.0,5181.69
2020,3,22,IN,Kolkata,pm25,261,30.0,104.0,59.0,1700.46
2020,6,18,IN,Kolkata,pm25,264,1.0,134.0,61.0,2701.7
2020,6,21,IN,Kolkata,pm25,262,9.0,75.0,46.0,2705.85
2020,7,26,IN,Kolkata,pm25,234,5.0,165.0,59.0,10626.2
2020,1,25,IN,Kolkata,pm25,207,4.0,999.0,158.0,83187.2
2020,5,5,IN,Kolkata,pm25,264,25.0,200.0,63.0,3118.12
2020,7,7,IN,Kolkata,pm25,247,9.0,156.0,55.0,6476.37
2020,1,30,IN,Kolkata,pm25,204,9.0,302.0,154.0,12392.0
2020,4,27,IN,Kolkata,pm25,211,5.0,165.0,45.0,3028.01
2020,7,9,IN,Kolkata,pm25,240,38.0,146.0,62.0,3649.91
2020,7,19,IN,Kolkata,pm25,192,5.0,70.0,47.0,2174.66
2020,1,6,IN,Kolkata,pm25,214,5.0,827.0,177.0,40710.0
2020,2,21,IN,Kolkata,pm25,261,2.0,302.0,163.0,11129.4
2020,6,30,IN,Kolkata,pm25,257,17.0,100.0,56.0,2245.5
2020,7,10,IN,Kolkata,pm25,237,5.0,366.0,50.0,9871.16
2020,5,4,IN,Kolkata,pm25,264,19.0,129.0,71.0,2973.33
2020,7,15,IN,Kolkata,pm25,221,1.0,152.0,39.0,3293.27
2020,7,20,IN,Kolkata,pm25,215,1.0,176.0,44.0,9268.19
2020,1,11,IN,Kolkata,pm25,211,125.0,317.0,164.0,8185.17
2020,1,26,IN,Kolkata,pm25,209,71.0,420.0,178.0,33927.2
2020,3,11,IN,Kolkata,pm25,260,35.0,177.0,148.0,4656.22
2020,5,11,IN,Kolkata,pm25,182,9.0,999.0,63.0,194000.0
2020,3,14,IN,Kolkata,pm25,247,1.0,186.0,123.0,19115.2
2020,6,9,IN,Kolkata,pm25,225,14.0,95.0,68.0,1969.73
2020,4,8,IN,Kolkata,pm25,264,29.0,151.0,78.0,3186.08
2020,2,29,IN,Kolkata,pm25,261,54.0,296.0,157.0,9707.97
2020,3,18,IN,Kolkata,pm25,261,44.0,514.0,160.0,11473.7
2020,4,4,IN,Kolkata,pm25,209,4.0,178.0,144.0,17310.9
2020,4,10,IN,Kolkata,pm25,219,4.0,109.0,64.0,2176.61
2020,4,30,IN,Kolkata,pm25,264,21.0,90.0,55.0,1967.27
2020,6,14,IN,Kolkata,pm25,236,12.0,74.0,41.0,1583.59
2020,7,23,IN,Kolkata,pm25,263,7.0,145.0,50.0,6007.79
2020,2,15,IN,Kolkata,pm25,261,18.0,339.0,159.0,8972.34
2020,2,26,IN,Kolkata,pm25,262,2.0,173.0,113.0,7841.22
2020,3,21,IN,Kolkata,pm25,263,5.0,189.0,115.0,12991.0
2020,6,8,IN,Kolkata,pm25,231,8.0,168.0,78.0,2819.04
2020,8,8,IN,Kolkata,pm25,10,56.0,105.0,63.0,2409.44
2020,1,19,IN,Kolkata,pm25,207,94.0,261.0,168.0,6171.14
2020,1,22,IN,Kolkata,pm25,209,28.0,385.0,184.0,23399.8
2020,3,9,IN,Kolkata,pm25,264,68.0,259.0,138.0,11943.0
2020,3,26,IN,Kolkata,pm25,244,5.0,208.0,93.0,12006.2
2020,5,21,IN,Kolkata,pm25,140,1.0,82.0,23.0,3584.53
2020,1,27,IN,Kolkata,pm25,214,5.0,492.0,183.0,45714.8
2020,2,20,IN,Kolkata,pm25,263,68.0,177.0,151.0,3089.79
2020,7,14,IN,Kolkata,pm25,223,7.0,168.0,55.0,5244.09
2020,5,9,IN,Kolkata,pm25,195,13.0,999.0,73.0,416774.0
2020,6,16,IN,Kolkata,pm25,253,1.0,98.0,46.0,2032.88
2020,6,23,IN,Kolkata,pm25,239,13.0,87.0,61.0,1864.03
2020,6,26,IN,Kolkata,pm25,213,5.0,97.0,41.0,2783.36
2020,3,5,IN,Kolkata,pm25,260,23.0,171.0,97.0,6699.79
2020,6,6,IN,Kolkata,pm25,189,2.0,138.0,61.0,6912.49
2020,6,10,IN,Kolkata,pm25,215,1.0,91.0,55.0,4046.66
2020,2,24,IN,Kolkata,pm25,262,10.0,290.0,178.0,11041.4
2020,4,16,IN,Kolkata,pm25,264,39.0,279.0,86.0,5572.26
2020,5,12,IN,Kolkata,pm25,178,20.0,144.0,91.0,3441.95
2020,8,5,IN,Kolkata,pm25,236,5.0,79.0,25.0,3163.2
2020,2,23,IN,Kolkata,pm25,262,106.0,290.0,167.0,6337.56
2020,4,28,IN,Kolkata,pm25,249,4.0,75.0,34.0,2108.17
2020,5,25,IN,Kolkata,pm25,137,1.0,112.0,56.0,1901.45
2020,5,27,IN,Kolkata,pm25,198,2.0,88.0,54.0,2681.85
2020,1,21,IN,Kolkata,pm25,205,19.0,357.0,164.0,20032.6
2020,3,6,IN,Kolkata,pm25,262,19.0,157.0,102.0,7725.03
2020,3,12,IN,Kolkata,pm25,262,2.0,174.0,152.0,5758.19
2020,3,24,IN,Kolkata,pm25,256,49.0,155.0,95.0,6829.51
2020,4,1,IN,Kolkata,pm25,216,8.0,160.0,125.0,14367.5
2020,1,31,IN,Kolkata,pm25,262,48.0,319.0,161.0,10828.6
2020,2,11,IN,Kolkata,pm25,239,61.0,451.0,175.0,33124.7
2020,3,1,IN,Kolkata,pm25,264,109.0,249.0,167.0,4599.81
2020,3,16,IN,Kolkata,pm25,246,30.0,179.0,150.0,7182.29
2020,5,20,IN,Kolkata,pm25,188,6.0,357.0,40.0,8822.26
2020,6,5,IN,Kolkata,pm25,193,2.0,112.0,47.0,3372.2
2020,6,15,IN,Kolkata,pm25,259,6.0,102.0,53.0,2691.94
2020,6,19,IN,Kolkata,pm25,263,1.0,120.0,63.0,2426.68
