Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,07,21,JP,Sendai,pm25,423,5.0,59.0,17.0,1137.38
2019,07,27,JP,Sendai,pm25,468,5.0,85.0,38.0,2114.22
2019,09,13,JP,Sendai,pm25,453,5.0,61.0,21.0,1032.83
2019,07,13,JP,Sendai,pm25,459,5.0,72.0,34.0,1513.36
2019,07,19,JP,Sendai,pm25,453,5.0,93.0,30.0,1443.7
2019,09,29,JP,Osaka,pm25,1439,5.0,151.0,38.0,2734.48
2019,07,01,JP,Osaka,pm25,1415,5.0,139.0,34.0,2983.34
2019,07,26,JP,Osaka,pm25,1358,5.0,155.0,50.0,5085.55
2019,08,17,JP,Osaka,pm25,1493,5.0,155.0,65.0,3137.95
2019,09,15,JP,Osaka,pm25,1373,5.0,152.0,34.0,3571.88
2019,09,20,JP,Osaka,pm25,1369,5.0,137.0,34.0,3526.98
2019,09,21,JP,Osaka,pm25,1474,5.0,144.0,34.0,2503.03
2019,07,12,JP,Osaka,pm25,1282,5.0,162.0,38.0,5786.81
2019,07,20,JP,Osaka,pm25,1430,5.0,142.0,42.0,5399.14
2019,07,22,JP,Osaka,pm25,1292,5.0,149.0,25.0,2922.0
2019,09,10,JP,Osaka,pm25,1381,5.0,129.0,42.0,3986.17
2019,09,16,JP,Osaka,pm25,1399,5.0,147.0,38.0,3097.19
2019,07,05,JP,Osaka,pm25,1426,5.0,156.0,55.0,4077.37
2019,08,23,JP,Osaka,pm25,1332,5.0,147.0,34.0,2620.85
2019,08,25,JP,Osaka,pm25,1448,5.0,149.0,59.0,3386.24
2019,09,13,JP,Osaka,pm25,1393,5.0,152.0,34.0,1873.33
2019,09,02,JP,Osaka,pm25,1400,5.0,155.0,59.0,5449.18
2019,09,23,JP,Osaka,pm25,1354,5.0,104.0,21.0,2111.7
2019,09,28,JP,Osaka,pm25,1488,5.0,127.0,42.0,2434.32
2019,10,02,JP,Osaka,pm25,1488,5.0,112.0,50.0,1947.39
2019,07,03,JP,Osaka,pm25,1452,5.0,167.0,70.0,3789.53
2019,07,11,JP,Osaka,pm25,1247,5.0,144.0,17.0,1816.83
2019,07,19,JP,Osaka,pm25,1293,5.0,97.0,21.0,2113.63
2019,08,19,JP,Osaka,pm25,1444,5.0,160.0,74.0,6421.07
2019,09,30,JP,Osaka,pm25,1490,5.0,147.0,46.0,3011.11
2019,07,04,JP,Osaka,pm25,1384,5.0,157.0,50.0,5586.64
2019,08,01,JP,Osaka,pm25,1458,5.0,185.0,80.0,10860.1
2019,08,04,JP,Osaka,pm25,1423,5.0,160.0,42.0,6216.7
2019,09,06,JP,Osaka,pm25,1222,5.0,144.0,25.0,4057.84
2019,08,20,JP,Osaka,pm25,1378,5.0,142.0,38.0,3578.92
2019,09,14,JP,Osaka,pm25,1437,5.0,151.0,38.0,3196.74
2019,10,03,JP,Osaka,pm25,1447,5.0,114.0,42.0,2023.63
2019,09,25,JP,Osaka,pm25,1305,5.0,127.0,21.0,2700.13
2019,07,13,JP,Osaka,pm25,1421,5.0,153.0,38.0,3124.67
2019,07,27,JP,Osaka,pm25,1328,5.0,144.0,30.0,4893.68
2019,08,06,JP,Osaka,pm25,1247,5.0,149.0,25.0,3457.83
2019,08,16,JP,Osaka,pm25,1367,5.0,152.0,59.0,4550.31
2019,08,26,JP,Osaka,pm25,1439,5.0,149.0,46.0,3567.63
2019,09,09,JP,Osaka,pm25,1384,5.0,134.0,42.0,4192.85
2019,07,21,JP,Osaka,pm25,1374,5.0,156.0,34.0,5030.47
2019,07,23,JP,Osaka,pm25,1442,5.0,153.0,50.0,4576.32
2019,08,05,JP,Osaka,pm25,1259,5.0,129.0,25.0,3257.19
2019,08,14,JP,Osaka,pm25,1323,5.0,151.0,30.0,2830.69
2019,08,09,JP,Osaka,pm25,1369,5.0,162.0,34.0,5256.24
2019,09,03,JP,Osaka,pm25,1297,5.0,122.0,38.0,3276.32
2019,10,05,JP,Osaka,pm25,1408,5.0,119.0,42.0,2757.79
2019,07,02,JP,Osaka,pm25,1497,5.0,153.0,59.0,4315.09
2019,07,10,JP,Osaka,pm25,1401,5.0,164.0,50.0,3207.79
2019,07,24,JP,Osaka,pm25,1473,5.0,157.0,57.0,3922.11
2019,07,30,JP,Osaka,pm25,1475,5.0,154.0,57.0,5252.67
2019,08,21,JP,Osaka,pm25,1381,5.0,163.0,50.0,3003.83
2019,09,05,JP,Osaka,pm25,1252,5.0,151.0,25.0,2954.1
2019,09,17,JP,Osaka,pm25,1328,5.0,155.0,25.0,2674.25
2019,09,18,JP,Osaka,pm25,1322,5.0,134.0,30.0,2686.61
2019,07,07,JP,Osaka,pm25,1468,5.0,132.0,42.0,3124.28
2019,07,25,JP,Osaka,pm25,1435,5.0,159.0,59.0,3650.07
2019,07,28,JP,Osaka,pm25,1479,5.0,162.0,68.0,4918.55
2019,07,29,JP,Osaka,pm25,1494,5.0,162.0,59.0,6058.47
2019,09,19,JP,Osaka,pm25,1321,5.0,119.0,25.0,2402.91
2019,09,24,JP,Osaka,pm25,1159,5.0,89.0,13.0,1475.06
2019,09,27,JP,Osaka,pm25,1498,5.0,104.0,46.0,2227.09
2019,07,16,JP,Osaka,pm25,1417,5.0,760.0,42.0,7931.96
2019,08,08,JP,Osaka,pm25,1356,5.0,155.0,34.0,4340.5
2019,08,11,JP,Osaka,pm25,1386,5.0,177.0,38.0,5795.59
2019,09,07,JP,Osaka,pm25,1141,5.0,154.0,21.0,4595.11
2019,10,04,JP,Osaka,pm25,1379,5.0,109.0,25.0,1934.25
2019,08,03,JP,Osaka,pm25,1456,5.0,161.0,55.0,6977.86
2019,08,18,JP,Osaka,pm25,1523,5.0,157.0,72.0,4120.74
2019,08,22,JP,Osaka,pm25,1390,5.0,154.0,46.0,4106.93
2019,09,26,JP,Osaka,pm25,1458,5.0,154.0,46.0,3631.02
2019,08,13,JP,Osaka,pm25,1299,5.0,129.0,25.0,2837.13
2019,08,24,JP,Osaka,pm25,1436,5.0,157.0,53.0,3411.96
2019,08,27,JP,Osaka,pm25,1412,5.0,149.0,50.0,4253.05
2019,08,28,JP,Osaka,pm25,1426,5.0,93.0,34.0,2513.49
2019,07,18,JP,Osaka,pm25,1373,5.0,153.0,34.0,3829.87
2019,07,31,JP,Osaka,pm25,1501,5.0,161.0,61.0,6096.97
2019,08,07,JP,Osaka,pm25,1300,5.0,152.0,30.0,4037.26
2019,08,12,JP,Osaka,pm25,1268,5.0,160.0,21.0,3509.54
2019,09,01,JP,Osaka,pm25,1518,5.0,162.0,70.0,2734.76
2019,08,10,JP,Osaka,pm25,1385,5.0,231.0,38.0,6919.75
2019,08,30,JP,Osaka,pm25,1288,5.0,99.0,25.0,2357.83
2019,09,22,JP,Osaka,pm25,1362,5.0,144.0,30.0,2655.81
2019,08,15,JP,Osaka,pm25,1282,5.0,93.0,25.0,2584.99
2019,09,04,JP,Osaka,pm25,1298,5.0,154.0,30.0,4099.98
2019,10,01,JP,Osaka,pm25,1481,5.0,157.0,53.0,3958.66
2019,10,06,JP,Osaka,pm25,1386,5.0,107.0,30.0,2587.39
2019,07,09,JP,Osaka,pm25,1416,5.0,147.0,34.0,2708.51
2019,07,14,JP,Osaka,pm25,1328,5.0,156.0,21.0,3540.32
2019,07,15,JP,Osaka,pm25,1339,5.0,155.0,30.0,3568.1
2019,08,02,JP,Osaka,pm25,1479,5.0,165.0,87.0,7732.61
2019,08,31,JP,Osaka,pm25,1486,5.0,163.0,55.0,4689.86
2019,09,08,JP,Osaka,pm25,1243,5.0,154.0,25.0,4089.1
2019,09,11,JP,Osaka,pm25,1402,5.0,154.0,55.0,5546.61
2019,09,12,JP,Osaka,pm25,1277,5.0,122.0,25.0,2332.01
2019,07,06,JP,Osaka,pm25,1262,5.0,137.0,21.0,2930.07
2019,07,08,JP,Osaka,pm25,1479,5.0,137.0,53.0,3489.77
2019,07,17,JP,Osaka,pm25,1437,5.0,184.0,42.0,4296.92
2019,08,29,JP,Osaka,pm25,1457,5.0,189.0,50.0,2609.58
2019,09,11,JP,Miyazaki,pm25,129,9.0,102.0,38.0,4927.77
2019,09,20,JP,Miyazaki,pm25,126,5.0,89.0,38.0,1810.2
2019,09,23,JP,Miyazaki,pm25,130,5.0,78.0,34.0,2611.2
2019,08,09,JP,Miyazaki,pm25,127,13.0,59.0,30.0,1414.58
2019,08,18,JP,Miyazaki,pm25,140,34.0,151.0,85.0,4870.11
2019,09,04,JP,Miyazaki,pm25,124,5.0,65.0,21.0,2071.06
2019,07,24,JP,Miyazaki,pm25,128,5.0,93.0,34.0,3727.31
2019,08,04,JP,Miyazaki,pm25,116,5.0,85.0,25.0,2130.76
2019,08,23,JP,Miyazaki,pm25,122,5.0,93.0,30.0,1872.64
2019,09,17,JP,Miyazaki,pm25,123,5.0,87.0,38.0,2513.07
2019,07,04,JP,Miyazaki,pm25,128,5.0,102.0,34.0,3987.8
2019,07,16,JP,Miyazaki,pm25,140,17.0,132.0,55.0,4371.17
2019,07,21,JP,Miyazaki,pm25,119,5.0,53.0,25.0,1184.68
2019,09,27,JP,Miyazaki,pm25,132,5.0,95.0,30.0,2232.48
2019,10,02,JP,Miyazaki,pm25,130,5.0,61.0,38.0,2126.7
2019,07,08,JP,Miyazaki,pm25,142,5.0,127.0,63.0,7387.82
2019,07,09,JP,Miyazaki,pm25,137,5.0,93.0,34.0,2255.06
2019,09,15,JP,Miyazaki,pm25,139,5.0,139.0,42.0,3817.03
2019,08,03,JP,Miyazaki,pm25,117,5.0,63.0,25.0,1856.8
2019,08,16,JP,Miyazaki,pm25,143,5.0,85.0,42.0,2131.0
2019,08,21,JP,Miyazaki,pm25,113,5.0,78.0,34.0,2897.22
2019,09,03,JP,Miyazaki,pm25,132,5.0,59.0,25.0,2053.86
2019,09,26,JP,Miyazaki,pm25,139,25.0,87.0,57.0,1208.72
2019,07,02,JP,Miyazaki,pm25,142,13.0,70.0,42.0,1184.83
2019,07,11,JP,Miyazaki,pm25,136,5.0,68.0,34.0,1685.11
2019,07,31,JP,Miyazaki,pm25,129,5.0,78.0,30.0,2607.79
2019,08,11,JP,Miyazaki,pm25,132,5.0,82.0,25.0,1972.59
2019,09,29,JP,Miyazaki,pm25,116,5.0,127.0,25.0,3392.72
2019,07,14,JP,Miyazaki,pm25,131,5.0,85.0,25.0,3016.83
2019,07,25,JP,Miyazaki,pm25,130,5.0,93.0,46.0,3624.26
2019,07,30,JP,Miyazaki,pm25,133,5.0,107.0,42.0,3996.27
2019,09,08,JP,Miyazaki,pm25,123,5.0,70.0,21.0,2386.02
2019,07,06,JP,Miyazaki,pm25,139,17.0,114.0,53.0,3583.71
2019,07,17,JP,Miyazaki,pm25,129,17.0,97.0,57.0,2555.19
2019,08,25,JP,Miyazaki,pm25,136,9.0,129.0,46.0,3743.81
2019,09,05,JP,Miyazaki,pm25,114,5.0,78.0,21.0,1672.03
2019,09,16,JP,Miyazaki,pm25,141,13.0,93.0,50.0,2664.8
2019,09,18,JP,Miyazaki,pm25,133,5.0,82.0,46.0,2616.9
2019,09,24,JP,Miyazaki,pm25,123,5.0,76.0,38.0,2050.66
2019,07,26,JP,Miyazaki,pm25,144,13.0,109.0,61.0,3620.02
2019,07,29,JP,Miyazaki,pm25,115,5.0,76.0,30.0,3195.65
2019,08,20,JP,Miyazaki,pm25,122,13.0,87.0,42.0,1819.52
2019,09,22,JP,Miyazaki,pm25,139,5.0,80.0,46.0,2504.59
2019,09,28,JP,Miyazaki,pm25,117,5.0,46.0,17.0,1431.47
2019,10,01,JP,Miyazaki,pm25,144,30.0,102.0,61.0,1905.52
2019,08,06,JP,Miyazaki,pm25,113,5.0,170.0,42.0,8108.15
2019,08,12,JP,Miyazaki,pm25,129,9.0,91.0,38.0,1905.0
2019,08,22,JP,Miyazaki,pm25,128,5.0,80.0,38.0,2859.11
2019,09,12,JP,Miyazaki,pm25,122,17.0,93.0,50.0,2350.65
2019,10,04,JP,Miyazaki,pm25,130,13.0,82.0,46.0,2777.96
2019,07,20,JP,Miyazaki,pm25,120,5.0,87.0,30.0,2159.83
2019,09,07,JP,Miyazaki,pm25,134,5.0,74.0,30.0,1937.17
2019,09,09,JP,Miyazaki,pm25,122,5.0,97.0,25.0,2934.42
2019,09,10,JP,Miyazaki,pm25,121,5.0,107.0,25.0,2992.43
2019,09,21,JP,Miyazaki,pm25,134,5.0,102.0,42.0,3294.78
2019,07,27,JP,Miyazaki,pm25,138,5.0,97.0,61.0,3284.2
2019,08,29,JP,Miyazaki,pm25,137,5.0,87.0,38.0,2748.76
2019,09,01,JP,Miyazaki,pm25,141,17.0,109.0,65.0,2165.9
2019,08,05,JP,Miyazaki,pm25,118,5.0,200.0,30.0,5187.14
2019,08,15,JP,Miyazaki,pm25,105,5.0,72.0,30.0,3295.99
2019,08,19,JP,Miyazaki,pm25,140,13.0,132.0,70.0,5962.8
2019,08,30,JP,Miyazaki,pm25,133,5.0,99.0,38.0,2682.18
2019,09,02,JP,Miyazaki,pm25,140,5.0,95.0,53.0,3933.73
2019,07,01,JP,Miyazaki,pm25,126,5.0,59.0,34.0,1900.26
2019,07,18,JP,Miyazaki,pm25,111,5.0,70.0,25.0,1415.97
2019,07,22,JP,Miyazaki,pm25,137,5.0,97.0,38.0,3284.84
2019,10,03,JP,Miyazaki,pm25,124,5.0,78.0,34.0,3034.46
2019,09,14,JP,Miyazaki,pm25,128,5.0,72.0,42.0,1637.15
2019,07,03,JP,Miyazaki,pm25,121,5.0,55.0,25.0,1960.93
2019,08,02,JP,Miyazaki,pm25,129,5.0,97.0,38.0,3114.88
2019,08,26,JP,Miyazaki,pm25,140,9.0,132.0,53.0,6193.22
2019,08,01,JP,Miyazaki,pm25,117,5.0,82.0,30.0,2637.35
2019,08,07,JP,Miyazaki,pm25,121,5.0,102.0,34.0,1961.44
2019,08,10,JP,Miyazaki,pm25,128,5.0,74.0,30.0,2317.42
2019,09,13,JP,Miyazaki,pm25,109,9.0,91.0,42.0,2026.73
2019,07,05,JP,Miyazaki,pm25,142,21.0,99.0,61.0,2288.72
2019,07,12,JP,Miyazaki,pm25,138,5.0,117.0,46.0,4923.44
2019,07,19,JP,Miyazaki,pm25,134,5.0,55.0,25.0,1191.63
2019,08,24,JP,Miyazaki,pm25,131,5.0,74.0,30.0,2290.83
2019,08,27,JP,Miyazaki,pm25,144,5.0,76.0,50.0,1896.9
2019,08,31,JP,Miyazaki,pm25,137,9.0,97.0,42.0,2558.35
2019,09,06,JP,Miyazaki,pm25,134,5.0,87.0,38.0,2175.95
2019,09,30,JP,Miyazaki,pm25,139,5.0,160.0,53.0,6597.86
2019,07,15,JP,Miyazaki,pm25,128,5.0,107.0,38.0,5567.38
2019,07,23,JP,Miyazaki,pm25,136,5.0,63.0,34.0,1976.3
2019,08,13,JP,Miyazaki,pm25,123,5.0,192.0,38.0,5369.04
2019,10,06,JP,Miyazaki,pm25,99,9.0,78.0,50.0,1643.34
2019,07,28,JP,Miyazaki,pm25,135,5.0,102.0,42.0,3768.94
2019,08,08,JP,Miyazaki,pm25,135,5.0,61.0,34.0,1638.65
2019,08,14,JP,Miyazaki,pm25,107,5.0,97.0,34.0,3924.11
2019,08,17,JP,Miyazaki,pm25,135,5.0,129.0,57.0,5303.08
2019,08,28,JP,Miyazaki,pm25,141,9.0,80.0,42.0,1966.73
2019,07,07,JP,Miyazaki,pm25,140,25.0,124.0,72.0,3582.13
2019,07,10,JP,Miyazaki,pm25,130,9.0,99.0,30.0,3455.54
2019,07,13,JP,Miyazaki,pm25,142,5.0,104.0,46.0,2436.95
2019,09,19,JP,Miyazaki,pm25,139,9.0,76.0,38.0,1882.93
2019,09,25,JP,Miyazaki,pm25,135,13.0,102.0,53.0,3451.94
2019,10,05,JP,Miyazaki,pm25,141,5.0,104.0,55.0,2450.12
2019,08,29,JP,Matsuyama,pm25,159,5.0,72.0,34.0,2387.78
2019,07,10,JP,Matsuyama,pm25,136,5.0,72.0,42.0,2689.61
2019,07,11,JP,Matsuyama,pm25,145,5.0,78.0,50.0,4225.9
2019,08,04,JP,Matsuyama,pm25,164,13.0,89.0,57.0,2305.21
2019,08,22,JP,Matsuyama,pm25,161,5.0,78.0,38.0,2371.37
2019,08,28,JP,Matsuyama,pm25,161,5.0,65.0,34.0,2614.11
2019,09,13,JP,Matsuyama,pm25,161,5.0,78.0,42.0,3677.99
2019,09,15,JP,Matsuyama,pm25,165,13.0,91.0,59.0,2354.79
2019,10,05,JP,Matsuyama,pm25,158,5.0,72.0,34.0,2816.79
2019,07,13,JP,Matsuyama,pm25,152,5.0,72.0,30.0,1872.63
2019,08,03,JP,Matsuyama,pm25,167,13.0,124.0,68.0,3950.99
2019,08,16,JP,Matsuyama,pm25,166,9.0,80.0,46.0,1903.1
2019,08,19,JP,Matsuyama,pm25,160,13.0,117.0,85.0,4205.33
2019,08,25,JP,Matsuyama,pm25,166,13.0,76.0,50.0,2070.92
2019,08,27,JP,Matsuyama,pm25,147,5.0,61.0,25.0,2612.83
2019,09,11,JP,Matsuyama,pm25,157,5.0,95.0,38.0,4703.03
2019,10,03,JP,Matsuyama,pm25,136,5.0,70.0,30.0,2783.89
2019,07,29,JP,Matsuyama,pm25,161,5.0,95.0,53.0,2944.37
2019,08,02,JP,Matsuyama,pm25,164,17.0,112.0,74.0,3155.35
2019,09,04,JP,Matsuyama,pm25,141,5.0,82.0,34.0,5308.5
2019,09,07,JP,Matsuyama,pm25,125,5.0,104.0,13.0,2310.11
2019,09,20,JP,Matsuyama,pm25,149,5.0,142.0,30.0,3478.52
2019,09,27,JP,Matsuyama,pm25,159,5.0,93.0,59.0,5195.43
2019,10,06,JP,Matsuyama,pm25,134,5.0,72.0,30.0,2453.51
2019,07,27,JP,Matsuyama,pm25,167,17.0,134.0,65.0,3168.59
2019,08,26,JP,Matsuyama,pm25,166,13.0,95.0,57.0,2215.57
2019,07,31,JP,Matsuyama,pm25,163,9.0,87.0,53.0,2915.58
2019,08,13,JP,Matsuyama,pm25,150,5.0,87.0,38.0,3371.24
2019,07,15,JP,Matsuyama,pm25,142,5.0,104.0,50.0,2880.4
2019,07,18,JP,Matsuyama,pm25,155,5.0,109.0,59.0,5807.0
2019,08,21,JP,Matsuyama,pm25,161,5.0,89.0,46.0,3439.15
2019,08,23,JP,Matsuyama,pm25,164,5.0,78.0,42.0,2747.25
2019,09,21,JP,Matsuyama,pm25,155,5.0,70.0,38.0,2911.34
2019,09,29,JP,Matsuyama,pm25,164,5.0,87.0,55.0,3549.85
2019,08,05,JP,Matsuyama,pm25,151,5.0,102.0,57.0,4089.49
2019,08,07,JP,Matsuyama,pm25,125,5.0,68.0,34.0,3867.26
2019,07,07,JP,Matsuyama,pm25,164,17.0,95.0,57.0,1536.75
2019,07,12,JP,Matsuyama,pm25,166,5.0,68.0,42.0,2091.73
2019,07,14,JP,Matsuyama,pm25,160,5.0,85.0,30.0,2421.16
2019,07,24,JP,Matsuyama,pm25,151,5.0,68.0,25.0,2374.72
2019,08,09,JP,Matsuyama,pm25,148,5.0,91.0,46.0,3427.52
2019,09,01,JP,Matsuyama,pm25,164,5.0,82.0,46.0,4590.08
2019,07,04,JP,Matsuyama,pm25,165,9.0,134.0,65.0,8186.76
2019,07,05,JP,Matsuyama,pm25,165,21.0,102.0,70.0,2868.94
2019,09,24,JP,Matsuyama,pm25,122,5.0,53.0,17.0,956.25
2019,09,28,JP,Matsuyama,pm25,163,5.0,80.0,42.0,3264.98
2019,09,03,JP,Matsuyama,pm25,157,5.0,104.0,34.0,5460.19
2019,09,05,JP,Matsuyama,pm25,127,5.0,99.0,21.0,4079.51
2019,07,22,JP,Matsuyama,pm25,163,5.0,68.0,34.0,1875.44
2019,07,28,JP,Matsuyama,pm25,168,13.0,137.0,80.0,6071.82
2019,08,14,JP,Matsuyama,pm25,143,5.0,63.0,21.0,1848.28
2019,08,18,JP,Matsuyama,pm25,168,34.0,124.0,74.0,3179.46
2019,08,31,JP,Matsuyama,pm25,166,13.0,85.0,50.0,1840.93
2019,09,09,JP,Matsuyama,pm25,142,5.0,70.0,21.0,2118.15
2019,07,03,JP,Matsuyama,pm25,161,5.0,112.0,76.0,4133.8
2019,07,06,JP,Matsuyama,pm25,167,13.0,102.0,59.0,3590.75
2019,09,23,JP,Matsuyama,pm25,142,5.0,57.0,17.0,1224.06
2019,09,14,JP,Matsuyama,pm25,162,9.0,93.0,55.0,3010.33
2019,09,22,JP,Matsuyama,pm25,145,5.0,63.0,21.0,2205.89
2019,09,02,JP,Matsuyama,pm25,167,5.0,114.0,63.0,4022.77
2019,09,30,JP,Matsuyama,pm25,163,5.0,104.0,63.0,3578.14
2019,07,20,JP,Matsuyama,pm25,135,5.0,65.0,21.0,2392.29
2019,08,10,JP,Matsuyama,pm25,164,5.0,104.0,50.0,5941.52
2019,07,26,JP,Matsuyama,pm25,164,5.0,104.0,72.0,3602.2
2019,07,30,JP,Matsuyama,pm25,156,5.0,93.0,53.0,3320.44
2019,08,11,JP,Matsuyama,pm25,160,5.0,102.0,61.0,5133.94
2019,08,12,JP,Matsuyama,pm25,157,5.0,272.0,55.0,7760.59
2019,09,12,JP,Matsuyama,pm25,158,5.0,174.0,38.0,3243.37
2019,09,18,JP,Matsuyama,pm25,158,5.0,174.0,42.0,3859.37
2019,07,08,JP,Matsuyama,pm25,162,46.0,95.0,70.0,1326.41
2019,07,23,JP,Matsuyama,pm25,160,9.0,59.0,34.0,1417.28
2019,10,02,JP,Matsuyama,pm25,158,5.0,158.0,46.0,12604.7
2019,09,19,JP,Matsuyama,pm25,161,5.0,109.0,34.0,2620.13
2019,09,26,JP,Matsuyama,pm25,165,17.0,97.0,57.0,2626.39
2019,07,09,JP,Matsuyama,pm25,151,5.0,93.0,57.0,3608.82
2019,07,16,JP,Matsuyama,pm25,141,9.0,87.0,53.0,2586.15
2019,08,08,JP,Matsuyama,pm25,141,5.0,82.0,38.0,3655.36
2019,08,15,JP,Matsuyama,pm25,117,5.0,82.0,17.0,1687.96
2019,09,08,JP,Matsuyama,pm25,136,5.0,80.0,21.0,2733.47
2019,09,25,JP,Matsuyama,pm25,161,5.0,80.0,50.0,4037.01
2019,07,01,JP,Matsuyama,pm25,142,5.0,165.0,30.0,5615.63
2019,07,02,JP,Matsuyama,pm25,163,17.0,112.0,63.0,2794.64
2019,09,06,JP,Matsuyama,pm25,121,5.0,72.0,13.0,2213.97
2019,09,16,JP,Matsuyama,pm25,156,5.0,87.0,38.0,2732.53
2019,08,24,JP,Matsuyama,pm25,165,9.0,85.0,55.0,1745.4
2019,09,17,JP,Matsuyama,pm25,154,5.0,74.0,30.0,1938.0
2019,10,01,JP,Matsuyama,pm25,165,30.0,163.0,76.0,9098.82
2019,07,21,JP,Matsuyama,pm25,153,5.0,72.0,21.0,2245.54
2019,08,20,JP,Matsuyama,pm25,160,5.0,109.0,68.0,5077.66
2019,08,06,JP,Matsuyama,pm25,106,5.0,53.0,21.0,1837.58
2019,08,30,JP,Matsuyama,pm25,161,5.0,68.0,34.0,2191.18
2019,07,25,JP,Matsuyama,pm25,164,5.0,124.0,57.0,5692.98
2019,08,01,JP,Matsuyama,pm25,164,5.0,85.0,42.0,3044.61
2019,08,17,JP,Matsuyama,pm25,159,9.0,89.0,59.0,2053.02
2019,09,10,JP,Matsuyama,pm25,150,5.0,74.0,25.0,2203.37
2019,10,04,JP,Matsuyama,pm25,163,5.0,65.0,34.0,2096.67
2019,07,17,JP,Matsuyama,pm25,146,13.0,107.0,65.0,3946.13
2019,07,19,JP,Matsuyama,pm25,126,5.0,72.0,25.0,3068.32
2019,09,09,JP,Wakayama,pm25,291,5.0,151.0,30.0,5526.59
2019,09,30,JP,Wakayama,pm25,301,9.0,152.0,53.0,3113.37
2019,10,06,JP,Wakayama,pm25,258,5.0,91.0,34.0,2946.42
2019,07,03,JP,Wakayama,pm25,295,5.0,117.0,59.0,5981.09
2019,07,06,JP,Wakayama,pm25,262,5.0,112.0,13.0,2301.7
2019,07,27,JP,Wakayama,pm25,284,5.0,147.0,46.0,8710.94
2019,07,30,JP,Wakayama,pm25,282,5.0,152.0,46.0,4819.61
2019,08,21,JP,Wakayama,pm25,242,9.0,117.0,38.0,2154.47
2019,09,19,JP,Wakayama,pm25,277,5.0,95.0,25.0,2061.71
2019,10,02,JP,Wakayama,pm25,298,9.0,99.0,46.0,1648.99
2019,07,10,JP,Wakayama,pm25,298,9.0,107.0,34.0,2694.04
2019,07,18,JP,Wakayama,pm25,272,5.0,102.0,21.0,2519.61
2019,08,01,JP,Wakayama,pm25,292,5.0,157.0,68.0,9016.45
2019,09,02,JP,Wakayama,pm25,273,5.0,153.0,55.0,7122.99
2019,10,01,JP,Wakayama,pm25,305,9.0,139.0,59.0,3565.74
2019,07,05,JP,Wakayama,pm25,293,5.0,151.0,61.0,4739.49
2019,07,14,JP,Wakayama,pm25,300,5.0,102.0,25.0,1964.94
2019,08,04,JP,Wakayama,pm25,259,5.0,129.0,30.0,3879.75
2019,08,14,JP,Wakayama,pm25,260,5.0,155.0,17.0,3650.08
2019,08,29,JP,Wakayama,pm25,298,5.0,117.0,42.0,2475.24
2019,09,11,JP,Wakayama,pm25,299,5.0,149.0,59.0,4316.99
2019,09,16,JP,Wakayama,pm25,281,5.0,127.0,38.0,3649.25
2019,10,03,JP,Wakayama,pm25,294,5.0,119.0,42.0,1942.21
2019,07,28,JP,Wakayama,pm25,301,9.0,153.0,72.0,5235.71
2019,07,31,JP,Wakayama,pm25,295,5.0,149.0,46.0,5527.77
2019,09,04,JP,Wakayama,pm25,256,5.0,151.0,21.0,4788.3
2019,09,10,JP,Wakayama,pm25,281,5.0,132.0,38.0,4383.91
2019,09,17,JP,Wakayama,pm25,280,5.0,134.0,30.0,2294.38
2019,09,26,JP,Wakayama,pm25,289,5.0,139.0,42.0,3715.57
2019,07,02,JP,Wakayama,pm25,302,5.0,117.0,55.0,3175.66
2019,07,25,JP,Wakayama,pm25,302,5.0,129.0,50.0,2815.7
2019,08,19,JP,Wakayama,pm25,291,5.0,154.0,70.0,10368.2
2019,08,31,JP,Wakayama,pm25,305,5.0,127.0,59.0,5190.48
2019,09,07,JP,Wakayama,pm25,247,5.0,156.0,21.0,5529.9
2019,09,08,JP,Wakayama,pm25,270,5.0,137.0,21.0,4235.92
2019,07,08,JP,Wakayama,pm25,300,5.0,127.0,53.0,2218.31
2019,07,20,JP,Wakayama,pm25,268,5.0,104.0,13.0,3514.16
2019,08,03,JP,Wakayama,pm25,268,9.0,152.0,34.0,4508.59
2019,08,05,JP,Wakayama,pm25,255,5.0,144.0,30.0,4606.4
2019,08,17,JP,Wakayama,pm25,303,9.0,147.0,65.0,1799.14
2019,09,20,JP,Wakayama,pm25,295,5.0,132.0,34.0,2801.7
2019,09,29,JP,Wakayama,pm25,296,5.0,119.0,42.0,2462.46
2019,10,05,JP,Wakayama,pm25,293,5.0,122.0,46.0,3215.12
2019,07,07,JP,Wakayama,pm25,287,5.0,122.0,42.0,3652.73
2019,07,17,JP,Wakayama,pm25,300,5.0,137.0,38.0,3432.09
2019,08,09,JP,Wakayama,pm25,252,5.0,122.0,25.0,3891.88
2019,08,13,JP,Wakayama,pm25,254,5.0,104.0,21.0,2676.57
2019,08,16,JP,Wakayama,pm25,288,13.0,139.0,59.0,2581.32
2019,08,30,JP,Wakayama,pm25,272,5.0,87.0,17.0,2016.99
2019,09,24,JP,Wakayama,pm25,276,5.0,76.0,17.0,1387.5
2019,09,25,JP,Wakayama,pm25,278,5.0,124.0,25.0,2805.43
2019,07,26,JP,Wakayama,pm25,284,5.0,117.0,42.0,5021.53
2019,08,07,JP,Wakayama,pm25,249,5.0,137.0,21.0,4971.13
2019,09,28,JP,Wakayama,pm25,310,13.0,119.0,50.0,1640.41
