Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,01,22,CZ,Brno,pm25,264,117.0,189.0,164.0,847.57
2019,02,14,CZ,Brno,pm25,264,17.0,105.0,53.0,2434.64
2019,02,17,CZ,Brno,pm25,264,76.0,178.0,136.0,4799.64
2019,03,13,CZ,Brno,pm25,278,5.0,391.0,38.0,24338.0
2019,02,24,CZ,Brno,pm25,263,34.0,140.0,80.0,2416.7
2019,03,18,CZ,Brno,pm25,245,5.0,91.0,24.0,4049.27
2019,01,17,CZ,Brno,pm25,264,13.0,140.0,65.0,5290.73
2019,01,23,CZ,Brno,pm25,250,99.0,189.0,162.0,3734.43
2019,02,01,CZ,Brno,pm25,264,65.0,137.0,95.0,1490.57
2019,02,04,CZ,Brno,pm25,261,13.0,106.0,42.0,3590.21
2019,02,16,CZ,Brno,pm25,264,46.0,168.0,94.0,6400.87
2019,02,10,CZ,Brno,pm25,264,80.0,169.0,124.0,3194.25
2019,02,20,CZ,Brno,pm25,264,25.0,160.0,72.0,5333.34
2019,03,03,CZ,Brno,pm25,264,13.0,119.0,65.0,8277.24
2019,01,01,CZ,Brno,pm25,262,5.0,204.0,85.0,35669.2
2019,01,05,CZ,Brno,pm25,255,5.0,141.0,28.0,8855.18
2019,01,12,CZ,Brno,pm25,262,9.0,96.0,38.0,2823.65
2019,01,27,CZ,Brno,pm25,264,21.0,155.0,93.0,8302.75
2019,02,08,CZ,Brno,pm25,264,80.0,165.0,127.0,4276.92
2019,03,12,CZ,Brno,pm25,259,5.0,406.0,30.0,8160.2
2019,03,19,CZ,Brno,pm25,264,13.0,83.0,55.0,2115.47
2019,01,14,CZ,Brno,pm25,244,5.0,73.0,18.0,2389.32
2019,02,05,CZ,Brno,pm25,264,21.0,152.0,74.0,4294.93
2019,01,18,CZ,Brno,pm25,259,5.0,74.0,25.0,2658.28
2019,02,25,CZ,Brno,pm25,264,30.0,147.0,85.0,5242.36
2019,02,22,CZ,Brno,pm25,258,13.0,97.0,50.0,3058.71
2019,03,06,CZ,Brno,pm25,265,5.0,240.0,39.0,10819.9
2019,03,29,CZ,Brno,pm25,262,17.0,125.0,65.0,3309.91
2019,01,16,CZ,Brno,pm25,252,9.0,94.0,30.0,3165.43
2019,01,21,CZ,Brno,pm25,264,61.0,177.0,133.0,8187.88
2019,01,28,CZ,Brno,pm25,264,59.0,214.0,136.0,6557.38
2019,02,19,CZ,Brno,pm25,264,74.0,182.0,151.0,4569.18
2019,02,21,CZ,Brno,pm25,264,21.0,157.0,82.0,5622.28
2019,02,03,CZ,Brno,pm25,264,21.0,108.0,76.0,3340.92
2019,02,11,CZ,Brno,pm25,264,5.0,155.0,38.0,20261.2
2019,02,26,CZ,Brno,pm25,264,38.0,126.0,68.0,1670.1
2019,01,13,CZ,Brno,pm25,236,5.0,42.0,13.0,477.7
2019,01,19,CZ,Brno,pm25,264,17.0,149.0,70.0,4495.51
2019,02,13,CZ,Brno,pm25,259,21.0,125.0,54.0,2808.06
2019,03,24,CZ,Brno,pm25,264,25.0,129.0,82.0,4089.81
2019,01,03,CZ,Pilsen,pm25,114,5.0,70.0,17.0,1329.51
2019,01,09,CZ,Pilsen,pm25,71,5.0,53.0,9.0,845.11
2019,01,16,CZ,Pilsen,pm25,107,5.0,65.0,30.0,2626.87
2019,01,22,CZ,Pilsen,pm25,120,5.0,164.0,122.0,10441.2
2019,02,12,CZ,Pilsen,pm25,114,5.0,61.0,17.0,1224.94
2019,02,23,CZ,Pilsen,pm25,119,13.0,112.0,59.0,3000.28
2019,03,05,CZ,Pilsen,pm25,111,5.0,46.0,17.0,856.87
2019,01,10,CZ,Pilsen,pm25,114,5.0,109.0,21.0,2341.02
2019,01,13,CZ,Pilsen,pm25,81,5.0,25.0,9.0,179.11
2019,02,11,CZ,Pilsen,pm25,92,5.0,68.0,17.0,1081.01
2019,02,26,CZ,Pilsen,pm25,120,5.0,158.0,76.0,9444.35
2019,01,19,CZ,Pilsen,pm25,120,38.0,147.0,85.0,4675.63
2019,01,30,CZ,Pilsen,pm25,114,9.0,127.0,63.0,4854.74
2019,02,10,CZ,Pilsen,pm25,106,5.0,57.0,21.0,1521.93
2019,02,18,CZ,Pilsen,pm25,120,61.0,172.0,122.0,7082.15
2019,02,25,CZ,Pilsen,pm25,120,30.0,161.0,119.0,14665.9
2019,03,20,CZ,Pilsen,pm25,117,5.0,119.0,57.0,7207.86
2019,03,31,CZ,Pilsen,pm25,110,30.0,142.0,87.0,2841.35
2019,01,08,CZ,Pilsen,pm25,86,5.0,46.0,13.0,1579.57
2019,01,12,CZ,Pilsen,pm25,110,5.0,50.0,21.0,1013.78
2019,01,28,CZ,Pilsen,pm25,114,5.0,70.0,17.0,1320.0
2019,03,18,CZ,Pilsen,pm25,106,5.0,61.0,17.0,1066.06
2019,03,29,CZ,Pilsen,pm25,116,5.0,107.0,46.0,3846.89
2019,02,22,CZ,Pilsen,pm25,120,5.0,85.0,42.0,4966.17
2019,03,03,CZ,Pilsen,pm25,100,5.0,82.0,30.0,4041.89
2019,03,06,CZ,Pilsen,pm25,112,5.0,65.0,30.0,2074.48
2019,03,13,CZ,Pilsen,pm25,84,5.0,53.0,17.0,1081.15
2019,01,05,CZ,Pilsen,pm25,93,5.0,63.0,13.0,1291.75
2019,01,18,CZ,Pilsen,pm25,108,5.0,149.0,21.0,8877.1
2019,03,09,CZ,Pilsen,pm25,102,5.0,46.0,17.0,844.43
2019,03,19,CZ,Pilsen,pm25,115,5.0,91.0,34.0,3482.63
2019,03,21,CZ,Pilsen,pm25,120,13.0,117.0,72.0,4450.91
2019,01,02,CZ,Pilsen,pm25,111,5.0,63.0,17.0,1345.54
2019,02,27,CZ,Pilsen,pm25,120,5.0,119.0,78.0,6087.23
2019,01,20,CZ,Pilsen,pm25,120,34.0,142.0,82.0,3966.68
2019,01,24,CZ,Pilsen,pm25,119,89.0,159.0,147.0,2606.2
2019,03,11,CZ,Pilsen,pm25,103,5.0,59.0,17.0,1103.52
2019,03,16,CZ,Pilsen,pm25,100,5.0,42.0,13.0,593.68
2019,03,30,CZ,Pilsen,pm25,120,25.0,151.0,74.0,5454.34
2019,01,15,CZ,Pilsen,pm25,111,5.0,59.0,25.0,1475.49
2019,01,31,CZ,Pilsen,pm25,95,13.0,117.0,65.0,4981.44
2019,02,02,CZ,Pilsen,pm25,120,70.0,155.0,122.0,4419.3
2019,02,06,CZ,Pilsen,pm25,120,9.0,122.0,70.0,3209.05
2019,02,14,CZ,Pilsen,pm25,117,13.0,137.0,59.0,5482.32
2019,02,17,CZ,Pilsen,pm25,120,34.0,172.0,109.0,9422.36
2019,02,21,CZ,Pilsen,pm25,120,13.0,147.0,80.0,5949.7
2019,03,15,CZ,Pilsen,pm25,104,5.0,38.0,13.0,784.98
2018,12,31,CZ,Pilsen,pm25,120,5.0,85.0,30.0,3691.46
2019,01,14,CZ,Pilsen,pm25,99,5.0,99.0,17.0,1905.51
2019,01,25,CZ,Pilsen,pm25,120,55.0,170.0,127.0,8176.97
2019,02,03,CZ,Pilsen,pm25,120,5.0,139.0,50.0,9766.25
2019,02,05,CZ,Pilsen,pm25,119,50.0,155.0,97.0,5359.38
2019,02,08,CZ,Pilsen,pm25,119,13.0,152.0,70.0,6657.9
2019,01,01,CZ,Pilsen,pm25,120,5.0,174.0,34.0,7153.77
2019,02,20,CZ,Pilsen,pm25,120,21.0,119.0,72.0,3235.56
2019,02,24,CZ,Pilsen,pm25,120,53.0,160.0,102.0,5052.43
2019,03,02,CZ,Pilsen,pm25,120,9.0,89.0,55.0,2471.66
2019,03,10,CZ,Pilsen,pm25,111,5.0,50.0,13.0,1105.01
2019,03,25,CZ,Pilsen,pm25,120,5.0,99.0,46.0,7377.81
2019,01,26,CZ,Pilsen,pm25,120,9.0,93.0,46.0,5365.18
2019,01,27,CZ,Pilsen,pm25,108,5.0,102.0,30.0,3733.54
2019,01,29,CZ,Pilsen,pm25,119,5.0,85.0,21.0,4731.01
2019,02,01,CZ,Pilsen,pm25,120,42.0,117.0,87.0,2202.02
2019,02,04,CZ,Pilsen,pm25,118,5.0,162.0,50.0,9866.59
2019,03,01,CZ,Pilsen,pm25,111,5.0,114.0,34.0,5359.37
2019,01,04,CZ,Pilsen,pm25,120,5.0,85.0,42.0,3170.13
2019,01,07,CZ,Pilsen,pm25,119,5.0,122.0,30.0,5170.32
2019,01,17,CZ,Pilsen,pm25,116,5.0,80.0,34.0,2375.34
2019,02,15,CZ,Pilsen,pm25,120,25.0,155.0,95.0,7465.03
2019,02,19,CZ,Pilsen,pm25,120,38.0,157.0,89.0,13748.2
2019,03,04,CZ,Pilsen,pm25,115,5.0,87.0,21.0,2845.42
2019,03,07,CZ,Pilsen,pm25,115,5.0,76.0,38.0,4430.03
2019,03,28,CZ,Pilsen,pm25,120,5.0,82.0,53.0,2498.75
2019,03,14,CZ,Pilsen,pm25,95,5.0,46.0,13.0,654.4
2019,03,17,CZ,Pilsen,pm25,114,5.0,63.0,17.0,1486.25
2019,03,26,CZ,Pilsen,pm25,114,5.0,53.0,30.0,1028.44
2019,02,07,CZ,Pilsen,pm25,120,25.0,153.0,72.0,4968.4
2019,02,16,CZ,Pilsen,pm25,120,42.0,163.0,109.0,7805.94
2019,02,28,CZ,Pilsen,pm25,119,42.0,129.0,82.0,2659.06
2019,03,22,CZ,Pilsen,pm25,120,5.0,132.0,78.0,7043.26
2019,01,06,CZ,Pilsen,pm25,111,5.0,127.0,13.0,6713.6
2019,01,11,CZ,Pilsen,pm25,110,5.0,57.0,34.0,2136.9
2019,01,21,CZ,Pilsen,pm25,120,42.0,154.0,109.0,6383.95
2019,01,23,CZ,Pilsen,pm25,120,50.0,158.0,137.0,8218.27
2019,02,09,CZ,Pilsen,pm25,118,5.0,154.0,38.0,17418.0
2019,02,13,CZ,Pilsen,pm25,116,5.0,63.0,42.0,1871.82
2019,03,08,CZ,Pilsen,pm25,99,5.0,57.0,13.0,1108.4
2019,03,12,CZ,Pilsen,pm25,109,5.0,57.0,17.0,1891.57
2019,03,23,CZ,Pilsen,pm25,120,9.0,139.0,87.0,8109.41
2019,03,24,CZ,Pilsen,pm25,119,46.0,142.0,97.0,3242.81
2019,03,27,CZ,Pilsen,pm25,108,5.0,74.0,34.0,2237.31
2019,01,13,CZ,Olomouc,pm25,35,5.0,55.0,13.0,1165.46
2019,03,02,CZ,Olomouc,pm25,72,50.0,151.0,89.0,7653.33
2019,03,28,CZ,Olomouc,pm25,72,13.0,99.0,53.0,3991.74
2019,02,06,CZ,Olomouc,pm25,72,38.0,169.0,109.0,12754.6
2019,02,13,CZ,Olomouc,pm25,72,25.0,91.0,59.0,2302.22
2019,03,03,CZ,Olomouc,pm25,72,13.0,104.0,63.0,7053.52
2019,03,22,CZ,Olomouc,pm25,72,65.0,147.0,87.0,3219.69
2019,03,27,CZ,Olomouc,pm25,70,13.0,93.0,30.0,4395.99
2019,01,21,CZ,Olomouc,pm25,72,63.0,180.0,124.0,14094.4
2019,02,21,CZ,Olomouc,pm25,72,53.0,152.0,89.0,5756.42
2019,03,01,CZ,Olomouc,pm25,69,34.0,156.0,109.0,11038.5
2019,03,14,CZ,Olomouc,pm25,28,5.0,59.0,13.0,2432.54
2019,03,16,CZ,Olomouc,pm25,48,5.0,61.0,21.0,1026.91
2019,03,25,CZ,Olomouc,pm25,70,13.0,102.0,65.0,6233.38
2019,01,03,CZ,Olomouc,pm25,49,5.0,57.0,17.0,2148.12
2019,01,09,CZ,Olomouc,pm25,35,5.0,93.0,30.0,4701.39
2019,02,01,CZ,Olomouc,pm25,72,34.0,162.0,70.0,10883.1
2019,02,12,CZ,Olomouc,pm25,38,13.0,57.0,21.0,1549.28
2019,02,15,CZ,Olomouc,pm25,72,53.0,149.0,72.0,5124.21
2019,01,15,CZ,Olomouc,pm25,32,5.0,72.0,21.0,2363.38
2019,02,27,CZ,Olomouc,pm25,72,30.0,149.0,72.0,6379.43
2019,03,12,CZ,Olomouc,pm25,60,5.0,74.0,30.0,3467.94
2019,03,15,CZ,Olomouc,pm25,32,5.0,55.0,13.0,1912.54
2019,03,23,CZ,Olomouc,pm25,72,59.0,151.0,107.0,4984.88
2019,01,25,CZ,Olomouc,pm25,71,63.0,144.0,74.0,3403.52
2019,01,27,CZ,Olomouc,pm25,70,38.0,160.0,76.0,16267.8
2019,01,30,CZ,Olomouc,pm25,72,74.0,167.0,91.0,7572.61
2019,03,09,CZ,Olomouc,pm25,51,5.0,61.0,17.0,1421.73
2019,03,21,CZ,Olomouc,pm25,72,17.0,149.0,76.0,5379.42
2019,03,24,CZ,Olomouc,pm25,70,5.0,156.0,68.0,12648.2
2019,02,28,CZ,Olomouc,pm25,72,53.0,157.0,99.0,6665.25
2019,01,01,CZ,Olomouc,pm25,68,13.0,250.0,65.0,41337.7
2019,01,22,CZ,Olomouc,pm25,72,152.0,179.0,159.0,404.01
2019,02,04,CZ,Olomouc,pm25,50,13.0,85.0,42.0,2846.94
2019,02,08,CZ,Olomouc,pm25,70,76.0,174.0,102.0,11058.6
2019,02,10,CZ,Olomouc,pm25,68,61.0,137.0,78.0,2480.13
2019,02,18,CZ,Olomouc,pm25,72,132.0,173.0,153.0,800.56
2019,02,22,CZ,Olomouc,pm25,68,13.0,87.0,42.0,4860.18
2019,03,04,CZ,Olomouc,pm25,67,5.0,74.0,30.0,2848.36
2019,01,05,CZ,Olomouc,pm25,69,5.0,91.0,38.0,5536.85
2019,01,06,CZ,Olomouc,pm25,43,5.0,42.0,17.0,1325.64
2019,02,03,CZ,Olomouc,pm25,72,13.0,104.0,46.0,4808.26
2019,02,05,CZ,Olomouc,pm25,72,30.0,153.0,72.0,7753.8
2019,02,14,CZ,Olomouc,pm25,68,34.0,102.0,63.0,1061.96
2019,02,16,CZ,Olomouc,pm25,72,87.0,170.0,122.0,4816.01
2019,03,08,CZ,Olomouc,pm25,26,9.0,53.0,25.0,1535.34
2019,03,18,CZ,Olomouc,pm25,40,9.0,65.0,34.0,2746.44
2018,12,31,CZ,Olomouc,pm25,57,5.0,142.0,21.0,12988.6
2019,01,07,CZ,Olomouc,pm25,70,21.0,95.0,55.0,2433.37
2019,01,11,CZ,Olomouc,pm25,66,5.0,70.0,30.0,1835.79
2019,03,17,CZ,Olomouc,pm25,72,9.0,87.0,46.0,3639.44
2019,03,31,CZ,Olomouc,pm25,41,21.0,137.0,93.0,14694.4
2019,01,04,CZ,Olomouc,pm25,59,5.0,63.0,34.0,2021.51
2019,01,08,CZ,Olomouc,pm25,72,13.0,85.0,46.0,3537.18
2019,02,24,CZ,Olomouc,pm25,72,59.0,152.0,74.0,3113.14
2019,02,25,CZ,Olomouc,pm25,72,89.0,169.0,127.0,5608.63
2019,03,30,CZ,Olomouc,pm25,69,9.0,134.0,68.0,6386.17
2019,01,31,CZ,Olomouc,pm25,72,91.0,179.0,139.0,6763.22
2019,02,19,CZ,Olomouc,pm25,72,129.0,168.0,154.0,804.19
2019,03,13,CZ,Olomouc,pm25,68,13.0,65.0,30.0,1744.43
2019,03,29,CZ,Olomouc,pm25,72,5.0,99.0,53.0,3313.0
2019,01,20,CZ,Olomouc,pm25,72,46.0,151.0,63.0,5387.57
2019,02,07,CZ,Olomouc,pm25,72,76.0,174.0,119.0,6830.35
2019,03,05,CZ,Olomouc,pm25,30,5.0,55.0,17.0,2208.78
2019,03,19,CZ,Olomouc,pm25,72,13.0,97.0,50.0,2508.44
2019,03,26,CZ,Olomouc,pm25,70,5.0,76.0,42.0,2802.24
2019,01,16,CZ,Olomouc,pm25,38,5.0,61.0,25.0,1479.15
2019,01,26,CZ,Olomouc,pm25,72,57.0,154.0,85.0,6423.31
2019,02,02,CZ,Olomouc,pm25,60,5.0,78.0,30.0,3034.51
2019,02,23,CZ,Olomouc,pm25,68,17.0,78.0,34.0,2436.68
2019,02,20,CZ,Olomouc,pm25,72,30.0,169.0,82.0,9249.85
2019,03,20,CZ,Olomouc,pm25,72,13.0,85.0,50.0,2404.72
2019,01,02,CZ,Olomouc,pm25,43,5.0,55.0,17.0,1977.12
2019,01,19,CZ,Olomouc,pm25,72,38.0,134.0,63.0,4144.77
2019,01,23,CZ,Olomouc,pm25,72,78.0,177.0,142.0,10414.5
2019,01,24,CZ,Olomouc,pm25,72,61.0,139.0,76.0,3625.91
2019,02,09,CZ,Olomouc,pm25,70,65.0,154.0,74.0,4223.95
2019,02,11,CZ,Olomouc,pm25,44,5.0,147.0,53.0,11882.6
2019,03,07,CZ,Olomouc,pm25,60,5.0,72.0,38.0,2401.05
2019,01,10,CZ,Olomouc,pm25,72,25.0,95.0,55.0,2395.54
2019,01,17,CZ,Olomouc,pm25,56,5.0,70.0,38.0,2151.17
2019,01,28,CZ,Olomouc,pm25,70,72.0,160.0,99.0,7479.3
2019,01,29,CZ,Olomouc,pm25,68,13.0,102.0,42.0,5538.08
2019,02,26,CZ,Olomouc,pm25,72,46.0,170.0,70.0,21008.0
2019,03,06,CZ,Olomouc,pm25,70,13.0,70.0,34.0,1719.97
2019,01,12,CZ,Olomouc,pm25,70,9.0,80.0,46.0,2916.44
2019,01,14,CZ,Olomouc,pm25,36,5.0,46.0,13.0,784.64
2019,01,18,CZ,Olomouc,pm25,35,5.0,61.0,30.0,2719.04
2019,02,17,CZ,Olomouc,pm25,72,112.0,169.0,151.0,2428.61
2019,03,10,CZ,Olomouc,pm25,39,5.0,72.0,13.0,2394.01
2019,03,11,CZ,Olomouc,pm25,35,5.0,70.0,21.0,1906.76
2019,02,26,SG,Singapore,pm25,119,13.0,99.0,38.0,3002.51
2019,03,02,SG,Singapore,pm25,120,17.0,74.0,50.0,1475.34
2019,03,03,SG,Singapore,pm25,120,21.0,91.0,53.0,1780.37
2019,03,08,SG,Singapore,pm25,120,17.0,154.0,61.0,7144.84
2019,03,27,SG,Singapore,pm25,120,21.0,93.0,59.0,2002.64
2019,02,06,SG,Singapore,pm25,114,17.0,70.0,38.0,1863.17
2019,02,15,SG,Singapore,pm25,120,5.0,72.0,46.0,1758.45
2019,02,16,SG,Singapore,pm25,120,13.0,74.0,42.0,1895.41
2019,02,25,SG,Singapore,pm25,120,17.0,95.0,53.0,2354.96
2019,03,06,SG,Singapore,pm25,120,25.0,95.0,53.0,2505.94
2019,03,07,SG,Singapore,pm25,115,9.0,93.0,57.0,2298.68
2019,03,25,SG,Singapore,pm25,120,9.0,147.0,63.0,5738.26
2019,03,26,SG,Singapore,pm25,120,17.0,97.0,50.0,2141.76
2019,01,13,SG,Singapore,pm25,119,5.0,68.0,42.0,2211.85
2019,02,14,SG,Singapore,pm25,120,17.0,76.0,42.0,1684.45
2019,02,19,SG,Singapore,pm25,120,13.0,82.0,50.0,2067.93
2019,02,05,SG,Singapore,pm25,108,13.0,76.0,38.0,2053.01
2019,02,09,SG,Singapore,pm25,118,17.0,97.0,50.0,2641.05
2019,02,17,SG,Singapore,pm25,120,13.0,104.0,50.0,2157.46
2019,02,20,SG,Singapore,pm25,120,17.0,87.0,50.0,2307.0
2019,02,22,SG,Singapore,pm25,120,13.0,80.0,50.0,1741.65
2019,01,20,SG,Singapore,pm25,120,5.0,82.0,50.0,1606.45
2019,01,26,SG,Singapore,pm25,120,21.0,82.0,57.0,1440.96
2019,01,31,SG,Singapore,pm25,120,13.0,91.0,46.0,2324.73
2019,03,11,SG,Singapore,pm25,120,5.0,99.0,55.0,4714.69
2019,03,21,SG,Singapore,pm25,115,9.0,114.0,50.0,4189.74
2019,03,04,SG,Singapore,pm25,120,30.0,114.0,57.0,2552.52
2019,03,09,SG,Singapore,pm25,120,21.0,114.0,55.0,3806.35
2019,03,14,SG,Singapore,pm25,120,17.0,82.0,53.0,1473.14
2019,03,28,SG,Singapore,pm25,120,5.0,144.0,61.0,7757.13
2019,01,08,SG,Singapore,pm25,120,5.0,87.0,38.0,2761.38
2019,02,01,SG,Singapore,pm25,113,9.0,70.0,42.0,1895.4
2019,02,07,SG,Singapore,pm25,109,17.0,80.0,46.0,2057.51
2019,02,03,SG,Singapore,pm25,115,9.0,76.0,38.0,1660.23
2019,02,08,SG,Singapore,pm25,114,13.0,160.0,42.0,8126.01
2019,01,05,SG,Singapore,pm25,120,21.0,132.0,76.0,5780.45
2019,01,09,SG,Singapore,pm25,120,17.0,68.0,42.0,1694.39
2019,01,25,SG,Singapore,pm25,120,25.0,93.0,57.0,1563.43
2019,03,19,SG,Singapore,pm25,120,21.0,109.0,59.0,1940.47
2019,01,04,SG,Singapore,pm25,120,13.0,97.0,50.0,1547.16
2019,01,12,SG,Singapore,pm25,118,13.0,63.0,42.0,1558.83
2019,02,28,SG,Singapore,pm25,120,25.0,82.0,57.0,1323.61
2019,03,16,SG,Singapore,pm25,120,9.0,104.0,55.0,2177.23
2019,03,24,SG,Singapore,pm25,120,9.0,122.0,55.0,4011.03
2019,01,29,SG,Singapore,pm25,120,9.0,78.0,46.0,1738.65
2019,02,27,SG,Singapore,pm25,120,13.0,78.0,42.0,1779.28
2019,03,10,SG,Singapore,pm25,120,13.0,78.0,46.0,1935.09
2019,02,13,SG,Singapore,pm25,120,5.0,74.0,42.0,1770.19
2019,02,21,SG,Singapore,pm25,120,9.0,82.0,46.0,1799.16
2019,03,05,SG,Singapore,pm25,120,30.0,132.0,59.0,3325.26
2019,03,31,SG,Singapore,pm25,114,21.0,151.0,72.0,6009.6
2019,01,11,SG,Singapore,pm25,120,13.0,70.0,38.0,1718.21
2019,01,16,SG,Singapore,pm25,114,9.0,74.0,42.0,1767.99
2019,01,21,SG,Singapore,pm25,120,21.0,99.0,46.0,1725.83
2019,02,02,SG,Singapore,pm25,114,13.0,65.0,34.0,1551.12
2019,03,12,SG,Singapore,pm25,120,9.0,114.0,53.0,5938.05
2019,03,22,SG,Singapore,pm25,120,13.0,129.0,65.0,4083.81
2019,01,30,SG,Singapore,pm25,120,9.0,82.0,46.0,1819.98
2019,02,04,SG,Singapore,pm25,116,13.0,122.0,42.0,2565.59
2019,02,12,SG,Singapore,pm25,120,5.0,80.0,46.0,2489.97
2019,03,29,SG,Singapore,pm25,120,21.0,112.0,61.0,2948.99
2019,01,19,SG,Singapore,pm25,120,9.0,95.0,50.0,3087.49
2019,01,23,SG,Singapore,pm25,120,9.0,91.0,50.0,2436.45
2019,01,27,SG,Singapore,pm25,120,13.0,68.0,46.0,1586.89
2019,03,13,SG,Singapore,pm25,115,21.0,85.0,55.0,1659.91
2019,01,03,SG,Singapore,pm25,120,25.0,85.0,63.0,1302.94
2019,01,17,SG,Singapore,pm25,115,5.0,57.0,25.0,1553.31
2019,02,18,SG,Singapore,pm25,120,17.0,95.0,55.0,2049.87
2019,01,18,SG,Singapore,pm25,113,9.0,74.0,34.0,2785.19
2019,01,28,SG,Singapore,pm25,120,13.0,74.0,38.0,1647.18
2019,02,24,SG,Singapore,pm25,120,21.0,93.0,50.0,2185.42
2019,03,15,SG,Singapore,pm25,120,25.0,95.0,57.0,2151.39
2019,03,17,SG,Singapore,pm25,119,34.0,85.0,59.0,1069.26
2019,01,01,SG,Singapore,pm25,120,9.0,68.0,34.0,2001.33
2019,01,10,SG,Singapore,pm25,120,9.0,68.0,38.0,1798.62
2019,01,15,SG,Singapore,pm25,120,13.0,104.0,50.0,2068.12
2019,03,20,SG,Singapore,pm25,120,21.0,117.0,57.0,2967.28
2019,01,06,SG,Singapore,pm25,120,13.0,80.0,46.0,1717.67
2019,01,22,SG,Singapore,pm25,120,9.0,59.0,38.0,2098.01
2019,02,10,SG,Singapore,pm25,120,13.0,76.0,38.0,2332.49
2019,02,11,SG,Singapore,pm25,118,13.0,80.0,42.0,2223.7
2019,03,01,SG,Singapore,pm25,114,21.0,95.0,55.0,1711.28
2019,03,30,SG,Singapore,pm25,120,17.0,127.0,65.0,4849.01
2019,02,23,SG,Singapore,pm25,120,17.0,93.0,50.0,2217.97
2019,03,18,SG,Singapore,pm25,120,30.0,124.0,61.0,2976.44
2018,12,31,SG,Singapore,pm25,120,5.0,63.0,30.0,1712.27
2019,01,02,SG,Singapore,pm25,120,17.0,82.0,57.0,1539.04
2019,01,14,SG,Singapore,pm25,120,13.0,78.0,50.0,2048.8
2019,01,07,SG,Singapore,pm25,120,9.0,68.0,38.0,1844.69
2019,01,24,SG,Singapore,pm25,120,25.0,85.0,59.0,1441.24
2019,03,23,SG,Singapore,pm25,120,13.0,134.0,72.0,5050.52
2019,03,26,AT,Linz,pm25,130,25.0,57.0,42.0,609.96
2019,02,08,AT,Linz,pm25,138,32.0,153.0,97.0,8589.87
2019,03,23,AT,Linz,pm25,143,42.0,127.0,74.0,2796.14
2019,02,26,AT,Linz,pm25,143,50.0,89.0,70.0,743.8
2019,03,12,AT,Linz,pm25,137,17.0,66.0,30.0,944.48
2019,03,13,AT,Linz,pm25,128,5.0,74.0,23.0,2112.36
2019,03,18,AT,Linz,pm25,112,5.0,52.0,13.0,1484.98
2019,03,19,AT,Linz,pm25,142,25.0,91.0,52.0,1446.86
2019,03,25,AT,Linz,pm25,142,13.0,132.0,59.0,16398.0
2019,01,04,AT,Linz,pm25,136,7.0,80.0,53.0,2820.14
2019,01,24,AT,Linz,pm25,138,76.0,137.0,104.0,1894.16
2019,01,22,AT,Linz,pm25,131,87.0,159.0,109.0,3780.82
2019,02,07,AT,Linz,pm25,76,91.0,160.0,104.0,2001.65
2019,03,08,AT,Linz,pm25,123,5.0,50.0,13.0,699.02
2019,03,29,AT,Linz,pm25,137,38.0,80.0,55.0,602.99
2018,12,31,AT,Linz,pm25,135,21.0,82.0,53.0,1445.34
2019,01,13,AT,Linz,pm25,120,5.0,42.0,13.0,815.55
2019,02,13,AT,Linz,pm25,141,30.0,97.0,55.0,1102.18
2019,03,03,AT,Linz,pm25,136,13.0,99.0,34.0,5570.66
2019,03,09,AT,Linz,pm25,110,5.0,50.0,21.0,1120.5
2019,03,27,AT,Linz,pm25,127,34.0,69.0,58.0,568.7
2019,01,03,AT,Linz,pm25,119,9.0,50.0,25.0,793.8
2019,01,06,AT,Linz,pm25,137,5.0,68.0,38.0,3311.2
2019,01,17,AT,Linz,pm25,93,50.0,149.0,70.0,4128.96
2019,01,19,AT,Linz,pm25,132,21.0,82.0,50.0,2135.83
2019,01,28,AT,Linz,pm25,96,9.0,134.0,30.0,13776.2
2019,02,05,AT,Linz,pm25,135,34.0,117.0,78.0,2724.66
2019,02,25,AT,Linz,pm25,142,30.0,137.0,68.0,2440.89
2019,03,16,AT,Linz,pm25,78,5.0,68.0,13.0,2382.61
2019,01,01,AT,Linz,pm25,130,21.0,153.0,34.0,6718.06
2019,01,16,AT,Linz,pm25,127,21.0,90.0,42.0,1979.78
2019,03,20,AT,Linz,pm25,134,21.0,85.0,42.0,1483.13
2019,03,04,AT,Linz,pm25,138,5.0,63.0,30.0,3061.94
2019,03,06,AT,Linz,pm25,138,5.0,68.0,17.0,2339.83
2019,03,21,AT,Linz,pm25,141,25.0,91.0,55.0,1574.61
2019,03,30,AT,Linz,pm25,142,23.0,153.0,59.0,2588.83
2019,02,12,AT,Linz,pm25,100,17.0,63.0,34.0,898.81
2019,02,27,AT,Linz,pm25,143,38.0,157.0,68.0,3192.9
2019,02,20,AT,Linz,pm25,141,61.0,119.0,82.0,1598.46
2019,01,05,AT,Linz,pm25,127,9.0,57.0,25.0,1613.49
2019,01,21,AT,Linz,pm25,135,59.0,149.0,82.0,3200.52
2019,03,17,AT,Linz,pm25,140,5.0,117.0,30.0,3194.4
2019,02,24,AT,Linz,pm25,136,34.0,89.0,53.0,1407.03
2019,03,15,AT,Linz,pm25,131,5.0,38.0,13.0,604.24
2019,01,25,AT,Linz,pm25,137,78.0,148.0,112.0,2637.79
2019,02,15,AT,Linz,pm25,124,52.0,154.0,78.0,3773.9
